     0.7470746E+02     0.1362237E+20
     0.7490748E+02     0.1747037E+20
     0.7510750E+02     0.9742241E+19
     0.7530752E+02     0.8301141E+18
     0.7550754E+02     0.2683502E+19
     0.7570756E+02     0.1292451E+20
     0.7590758E+02     0.1805926E+20
     0.7610760E+02     0.1136567E+20
     0.7630762E+02     0.1667355E+19
     0.7650764E+02     0.1491849E+19
     0.7670766E+02     0.1051927E+20
     0.7690768E+02     0.1629030E+20
     0.7710770E+02     0.1099942E+20
     0.7730772E+02     0.1845789E+19
     0.7750774E+02     0.1231397E+19
     0.7770776E+02     0.1008908E+20
     0.7790778E+02     0.1666521E+20
     0.7810780E+02     0.1225566E+20
     0.7830782E+02     0.2742429E+19
     0.7850784E+02     0.5809667E+18
     0.7870786E+02     0.8155206E+19
     0.7890788E+02     0.1483415E+20
     0.7910790E+02     0.1147573E+20
     0.7930792E+02     0.2707238E+19
     0.7950794E+02     0.5187692E+18
     0.7970796E+02     0.7989378E+19
     0.7990798E+02     0.1514989E+20
     0.8010800E+02     0.1244687E+20
     0.8030802E+02     0.3531474E+19
     0.8050804E+02     0.1860933E+18
     0.8070806E+02     0.6442955E+19
     0.8090808E+02     0.1337238E+20
     0.8110810E+02     0.1139430E+20
     0.8130812E+02     0.3269753E+19
     0.8150814E+02     0.2033695E+18
     0.8170816E+02     0.6513322E+19
     0.8190818E+02     0.1375564E+20
     0.8210820E+02     0.1220061E+20
     0.8230822E+02     0.3973545E+19
     0.8250824E+02     0.4802405E+17
     0.8270826E+02     0.5330427E+19
     0.8290828E+02     0.1218003E+20
     0.8310830E+02     0.1104305E+20
     0.8330832E+02     0.3528757E+19
     0.8350834E+02     0.8528092E+17
     0.8370836E+02     0.5595144E+19
     0.8390838E+02     0.1266805E+20
     0.8410840E+02     0.1174585E+20
     0.8430842E+02     0.4107486E+19
     0.8450844E+02     0.1109151E+17
     0.8470846E+02     0.4654333E+19
     0.8490848E+02     0.1123870E+20
     0.8510850E+02     0.1051157E+20
     0.8530852E+02     0.3519105E+19
     0.8550854E+02     0.4853280E+17
     0.8570856E+02     0.5044169E+19
     0.8590858E+02     0.1177432E+20
     0.8610860E+02     0.1109576E+20
     0.8630862E+02     0.3963358E+19
     0.8650864E+02     0.5181401E+16
     0.8670866E+02     0.4274822E+19
     0.8690868E+02     0.1046926E+20
     0.8710870E+02     0.9828738E+19
     0.8730872E+02     0.3279914E+19
     0.8750874E+02     0.5032050E+17
     0.8770876E+02     0.4793400E+19
     0.8790878E+02     0.1110784E+20
     0.8810880E+02     0.1037559E+20
     0.8830882E+02     0.3621936E+19
     0.8850884E+02     0.1213371E+17
     0.8870886E+02     0.4175404E+19
     0.8890888E+02     0.9954773E+19
     0.8910890E+02     0.9134747E+19
     0.8930892E+02     0.2896541E+19
     0.8950894E+02     0.8597431E+17
     0.8970896E+02     0.4807781E+19
     0.8990898E+02     0.1066706E+20
     0.9010900E+02     0.9634890E+19
     0.9030902E+02     0.3149863E+19
     0.9050904E+02     0.4156156E+17
     0.9070906E+02     0.4268194E+19
     0.9090908E+02     0.9571524E+19
     0.9110910E+02     0.8380028E+19
     0.9130912E+02     0.2409140E+19
     0.9150914E+02     0.1677490E+18
     0.9170916E+02     0.4966687E+19
