     0.3070306E+02    -0.1408728E+00
     0.3090308E+02     0.4088773E-01
     0.3110310E+02     0.2680052E+00
     0.3130312E+02     0.5364963E+00
     0.3150314E+02     0.8378902E+00
     0.3170316E+02     0.1158845E+01
     0.3190318E+02     0.1481201E+01
     0.3210320E+02     0.1782590E+01
     0.3230322E+02     0.2037683E+01
     0.3250324E+02     0.2220084E+01
     0.3270326E+02     0.2304818E+01
     0.3290328E+02     0.2271233E+01
     0.3310330E+02     0.2106040E+01
     0.3330332E+02     0.1806179E+01
     0.3350334E+02     0.1380945E+01
     0.3370336E+02     0.8530299E+00
     0.3390338E+02     0.2583479E+00
     0.3410340E+02    -0.3559286E+00
     0.3430342E+02    -0.9350972E+00
     0.3450344E+02    -0.1422243E+01
     0.3470346E+02    -0.1764697E+01
     0.3490348E+02    -0.1920949E+01
     0.3510350E+02    -0.1867089E+01
     0.3530352E+02    -0.1601813E+01
     0.3550354E+02    -0.1149007E+01
     0.3570356E+02    -0.5571869E+00
     0.3590358E+02     0.1045860E+00
     0.3610360E+02     0.7542042E+00
     0.3630362E+02     0.1306729E+01
     0.3650364E+02     0.1686110E+01
     0.3670366E+02     0.1836756E+01
     0.3690368E+02     0.1733125E+01
     0.3710370E+02     0.1385589E+01
     0.3730372E+02     0.8410236E+00
     0.3750374E+02     0.1777152E+00
     0.3770376E+02    -0.5049623E+00
     0.3790378E+02    -0.1101238E+01
     0.3810380E+02    -0.1515779E+01
     0.3830382E+02    -0.1679946E+01
     0.3850384E+02    -0.1564585E+01
     0.3870386E+02    -0.1186792E+01
     0.3890388E+02    -0.6089666E+00
     0.3910390E+02     0.7026374E-01
     0.3930392E+02     0.7321775E+00
     0.3950394E+02     0.1258644E+01
     0.3970396E+02     0.1553772E+01
     0.3990398E+02     0.1562469E+01
     0.4010400E+02     0.1282128E+01
     0.4030402E+02     0.7647626E+00
     0.4050404E+02     0.1086052E+00
     0.4070406E+02    -0.5597445E+00
     0.4090408E+02    -0.1109544E+01
     0.4110410E+02    -0.1431991E+01
     0.4130412E+02    -0.1462636E+01
     0.4150414E+02    -0.1195385E+01
     0.4170416E+02    -0.6851571E+00
     0.4190418E+02    -0.3779850E-01
     0.4210420E+02     0.6110931E+00
     0.4230422E+02     0.1124361E+01
     0.4250424E+02     0.1392664E+01
     0.4270426E+02     0.1358655E+01
     0.4290428E+02     0.1030425E+01
     0.4310430E+02     0.4808166E+00
     0.4330432E+02    -0.1677427E+00
     0.4350434E+02    -0.7699496E+00
     0.4370436E+02    -0.1190174E+01
     0.4390438E+02    -0.1333542E+01
     0.4410440E+02    -0.1168300E+01
     0.4430442E+02    -0.7339705E+00
     0.4450444E+02    -0.1329713E+00
     0.4470446E+02     0.4927894E+00
     0.4490448E+02     0.9951536E+00
     0.4510450E+02     0.1255056E+01
     0.4530452E+02     0.1211530E+01
     0.4550454E+02     0.8768316E+00
     0.4570456E+02     0.3340124E+00
     0.4590458E+02    -0.2827834E+00
     0.4610460E+02    -0.8210288E+00
     0.4630462E+02    -0.1147585E+01
     0.4650464E+02    -0.1182154E+01
     0.4670466E+02    -0.9178554E+00
     0.4690468E+02    -0.4234535E+00
     0.4710470E+02     0.1737101E+00
     0.4730472E+02     0.7200303E+00
     0.4750474E+02     0.1075115E+01
     0.4770476E+02     0.1148268E+01
     0.4790478E+02     0.9223823E+00
     0.4810480E+02     0.4587417E+00
     0.4830482E+02    -0.1188274E+00
     0.4850484E+02    -0.6565597E+00
     0.4870486E+02    -0.1011630E+01
     0.4890488E+02    -0.1090442E+01
     0.4910490E+02    -0.8739553E+00
     0.4930492E+02    -0.4230012E+00
     0.4950494E+02     0.1380965E+00
     0.4970496E+02     0.6554405E+00
     0.4990498E+02     0.9877347E+00
     0.5010500E+02     0.1045080E+01
     0.5030502E+02     0.8138887E+00
     0.5050504E+02     0.3607414E+00
     0.5070506E+02    -0.1861245E+00
     0.5090508E+02    -0.6727122E+00
     0.5110510E+02    -0.9626001E+00
     0.5130512E+02    -0.9755092E+00
     0.5150514E+02    -0.7100950E+00
     0.5170516E+02    -0.2443204E+00
     0.5190518E+02     0.2868822E+00
     0.5210520E+02     0.7304101E+00
     0.5230522E+02     0.9591646E+00
     0.5250524E+02     0.9088287E+00
     0.5270526E+02     0.5964900E+00
     0.5290528E+02     0.1155478E+00
     0.5310530E+02    -0.3917497E+00
     0.5330532E+02    -0.7761884E+00
     0.5350534E+02    -0.9256030E+00
     0.5370536E+02    -0.7979883E+00
     0.5390538E+02    -0.4338069E+00
     0.5410540E+02     0.5627790E-01
     0.5430542E+02     0.5247189E+00
     0.5450544E+02     0.8314464E+00
     0.5470546E+02     0.8858344E+00
     0.5490548E+02     0.6738655E+00
     0.5510550E+02     0.2621522E+00
     0.5530552E+02    -0.2225100E+00
     0.5550554E+02    -0.6319153E+00
     0.5570556E+02    -0.8417646E+00
     0.5590558E+02    -0.7896539E+00
     0.5610560E+02    -0.4940363E+00
     0.5630562E+02    -0.4825541E-01
     0.5650564E+02     0.4085673E+00
     0.5670566E+02     0.7348163E+00
     0.5690568E+02     0.8304035E+00
     0.5710570E+02     0.6677972E+00
     0.5730572E+02     0.3003312E+00
     0.5750574E+02    -0.1548468E+00
     0.5770576E+02    -0.5538581E+00
     0.5790578E+02    -0.7715360E+00
     0.5810580E+02    -0.7408718E+00
     0.5830582E+02    -0.4739572E+00
     0.5850584E+02    -0.5776298E-01
     0.5870586E+02     0.3739086E+00
     0.5890588E+02     0.6833436E+00
     0.5910590E+02     0.7730149E+00
     0.5930592E+02     0.6164834E+00
     0.5950594E+02     0.2664478E+00
     0.5970596E+02    -0.1625906E+00
     0.5990598E+02    -0.5315541E+00
     0.6010600E+02    -0.7218504E+00
     0.6030602E+02    -0.6736699E+00
     0.6050604E+02    -0.4050862E+00
     0.6070606E+02    -0.5753342E-02
     0.6090608E+02     0.3927223E+00
     0.6110610E+02     0.6600305E+00
     0.6130612E+02     0.7098388E+00
     0.6150614E+02     0.5278917E+00
     0.6170616E+02     0.1762957E+00
     0.6190618E+02    -0.2273893E+00
     0.6210620E+02    -0.5493065E+00
     0.6230622E+02    -0.6837071E+00
     0.6250624E+02    -0.5878604E+00
     0.6270626E+02    -0.2958760E+00
     0.6290628E+02     0.9312182E-01
     0.6310630E+02     0.4484658E+00
     0.6330632E+02     0.6518172E+00
     0.6350634E+02     0.6367110E+00
     0.6370636E+02     0.4105093E+00
     0.6390638E+02     0.5143026E-01
     0.6410640E+02    -0.3183102E+00
     0.6430642E+02    -0.5740262E+00
     0.6450644E+02    -0.6305744E+00
     0.6470646E+02    -0.4708627E+00
     0.6490648E+02    -0.1511918E+00
     0.6510650E+02     0.2183254E+00
     0.6530652E+02     0.5115427E+00
     0.6550654E+02     0.6293408E+00
     0.6570656E+02     0.5332628E+00
     0.6590658E+02     0.2582613E+00
     0.6610660E+02    -0.9974567E-01
     0.6630662E+02    -0.4171620E+00
     0.6650664E+02    -0.5853451E+00
     0.6670666E+02    -0.5478809E+00
     0.6690668E+02    -0.3196756E+00
     0.6710670E+02     0.1866587E-01
     0.6730672E+02     0.3491428E+00
     0.6750674E+02     0.5574616E+00
     0.6770676E+02     0.5726341E+00
     0.6790678E+02     0.3913245E+00
     0.6810680E+02     0.7853363E-01
     0.6830682E+02    -0.2555215E+00
     0.6850684E+02    -0.4941685E+00
     0.6870686E+02    -0.5550700E+00
     0.6890688E+02    -0.4187634E+00
     0.6910690E+02    -0.1350049E+00
     0.6930692E+02     0.1952327E+00
     0.6950694E+02     0.4556335E+00
     0.6970696E+02     0.5554347E+00
     0.6990698E+02     0.4611386E+00
     0.7010700E+02     0.2078960E+00
     0.7030702E+02    -0.1133803E+00
     0.7050704E+02    -0.3885156E+00
     0.7070706E+02    -0.5206153E+00
     0.7090708E+02    -0.4642574E+00
     0.7110710E+02    -0.2412396E+00
     0.7130712E+02     0.6763169E-01
     0.7150714E+02     0.3516873E+00
     0.7170716E+02     0.5100078E+00
     0.7190718E+02     0.4873340E+00
     0.7210720E+02     0.2934729E+00
     0.7230722E+02    -0.6638937E-03
     0.7250724E+02    -0.2888662E+00
     0.7270726E+02    -0.4679279E+00
     0.7290728E+02    -0.4746455E+00
     0.7310730E+02    -0.3082300E+00
     0.7330732E+02    -0.3014005E-01
     0.7350734E+02     0.2584928E+00
     0.7370736E+02     0.4535978E+00
     0.7390738E+02     0.4857302E+00
     0.7410740E+02     0.3448904E+00
     0.7430742E+02     0.8368806E-01
     0.7450744E+02    -0.2021803E+00
     0.7470746E+02    -0.4089745E+00
     0.7490748E+02    -0.4625551E+00
     0.7510750E+02    -0.3449737E+00
     0.7530752E+02    -0.1005706E+00
     0.7550754E+02     0.1805928E+00
     0.7570756E+02     0.3958265E+00
     0.7590758E+02     0.4673021E+00
     0.7610760E+02     0.3702515E+00
     0.7630762E+02     0.1416336E+00
     0.7650764E+02    -0.1338038E+00
     0.7670766E+02    -0.3548582E+00
     0.7690768E+02    -0.4410458E+00
     0.7710770E+02    -0.3619617E+00
     0.7730772E+02    -0.1480910E+00
     0.7750774E+02     0.1208086E+00
     0.7770776E+02     0.3453722E+00
     0.7790778E+02     0.4433341E+00
     0.7810780E+02     0.3797166E+00
     0.7830782E+02     0.1794013E+00
     0.7850784E+02    -0.8247122E-01
     0.7870786E+02    -0.3086125E+00
     0.7890788E+02    -0.4157174E+00
     0.7910790E+02    -0.3651989E+00
     0.7930792E+02    -0.1771642E+00
     0.7950794E+02     0.7745941E-01
     0.7970796E+02     0.3036129E+00
     0.7990798E+02     0.4175860E+00
     0.8010800E+02     0.3780509E+00
     0.8030802E+02     0.2011307E+00
     0.8050804E+02    -0.4611541E-01
     0.8070806E+02    -0.2710234E+00
     0.8090808E+02    -0.3899892E+00
     0.8110810E+02    -0.3595648E+00
     0.8130812E+02    -0.1923874E+00
     0.8150814E+02     0.4792434E-01
     0.8170816E+02     0.2708941E+00
     0.8190818E+02     0.3932138E+00
     0.8210820E+02     0.3698884E+00
     0.8230822E+02     0.2108447E+00
     0.8250824E+02    -0.2315149E-01
     0.8270826E+02    -0.2436355E+00
     0.8290828E+02    -0.3678585E+00
     0.8310830E+02    -0.3498637E+00
     0.8330832E+02    -0.1975438E+00
     0.8350834E+02     0.3067536E-01
     0.8370836E+02     0.2481774E+00
     0.8390838E+02     0.3730040E+00
     0.8410840E+02     0.3587603E+00
     0.8430842E+02     0.2119119E+00
     0.8450844E+02    -0.1099906E-01
     0.8470846E+02    -0.2250650E+00
     0.8490848E+02    -0.3493380E+00
     0.8510850E+02    -0.3374669E+00
     0.8530852E+02    -0.1950402E+00
     0.8550854E+02     0.2287911E-01
     0.8570856E+02     0.2329849E+00
     0.8590858E+02     0.3555616E+00
     0.8610860E+02     0.3447789E+00
     0.8630862E+02     0.2058307E+00
     0.8650864E+02    -0.7434023E-02
     0.8670866E+02    -0.2132916E+00
     0.8690868E+02    -0.3334205E+00
     0.8710870E+02    -0.3227036E+00
     0.8730872E+02    -0.1862119E+00
     0.8750874E+02     0.2303991E-01
     0.8770876E+02     0.2246193E+00
     0.8790878E+02     0.3415585E+00
     0.8810880E+02     0.3297489E+00
     0.8830882E+02     0.1946151E+00
     0.8850884E+02    -0.1125010E-01
     0.8870886E+02    -0.2084996E+00
     0.8890888E+02    -0.3215907E+00
     0.8910890E+02    -0.3077282E+00
     0.8930892E+02    -0.1730966E+00
     0.8950894E+02     0.2979269E-01
     0.8970896E+02     0.2225361E+00
     0.8990898E+02     0.3311193E+00
     0.9010900E+02     0.3143563E+00
     0.9030902E+02     0.1795493E+00
     0.9050904E+02    -0.2060092E-01
     0.9070906E+02    -0.2085604E+00
     0.9090908E+02    -0.3119912E+00
     0.9110910E+02    -0.2916196E+00
     0.9130912E+02    -0.1561951E+00
     0.9150914E+02     0.4117330E-01
     0.9170916E+02     0.2238003E+00
     0.9190918E+02     0.3212066E+00
     0.9210920E+02     0.2963514E+00
     0.9230922E+02     0.1597187E+00
     0.9250924E+02    -0.3507927E-01
     0.9270926E+02    -0.2122743E+00
     0.9290928E+02    -0.3033877E+00
     0.9310930E+02    -0.2736980E+00
     0.9330932E+02    -0.1355009E+00
     0.9350934E+02     0.5691876E-01
     0.9370936E+02     0.2285686E+00
     0.9390938E+02     0.3129594E+00
     0.9410940E+02     0.2778719E+00
     0.9430942E+02     0.1376906E+00
     0.9450944E+02    -0.5243271E-01
     0.9470946E+02    -0.2182375E+00
     0.9490948E+02    -0.2953458E+00
     0.9510950E+02    -0.2542709E+00
     0.9530952E+02    -0.1117230E+00
     0.9550954E+02     0.7613757E-01
     0.9570956E+02     0.2357939E+00
     0.9590958E+02     0.3051345E+00
     0.9610960E+02     0.2576315E+00
     0.9630962E+02     0.1125162E+00
     0.9650964E+02    -0.7296501E-01
     0.9670966E+02    -0.2261130E+00
     0.9690968E+02    -0.2872739E+00
     0.9710970E+02    -0.2330999E+00
     0.9730972E+02    -0.8549366E-01
     0.9750974E+02     0.9720368E-01
     0.9770976E+02     0.2432522E+00
     0.9790978E+02     0.2956883E+00
     0.9810980E+02     0.2345672E+00
     0.9830982E+02     0.8458010E-01
     0.9850984E+02    -0.9491533E-01
     0.9870986E+02    -0.2333779E+00
     0.9890988E+02    -0.2767709E+00
     0.9910990E+02    -0.2086610E+00
     0.9930992E+02    -0.5646511E-01
     0.9950994E+02     0.1195407E+00
     0.9970996E+02     0.2500600E+00
     0.9990998E+02     0.2840459E+00
     0.1001100E+03     0.2086725E+00
     0.1003100E+03     0.5418904E-01
     0.1005100E+03    -0.1181910E+00
     0.1007101E+03    -0.2405296E+00
     0.1009101E+03    -0.2649440E+00
     0.1011101E+03    -0.1823689E+00
     0.1013101E+03    -0.2594379E-01
     0.1015101E+03     0.1422515E+00
     0.1017102E+03     0.2558132E+00
     0.1019102E+03     0.2702298E+00
     0.1021102E+03     0.1803443E+00
     0.1023102E+03     0.2220383E-01
     0.1025102E+03    -0.1413713E+00
     0.1027103E+03    -0.2457327E+00
     0.1029103E+03    -0.2499619E+00
     0.1031103E+03    -0.1529325E+00
     0.1033103E+03     0.6437881E-02
     0.1035103E+03     0.1647797E+00
     0.1037104E+03     0.2594711E+00
     0.1039104E+03     0.2534242E+00
     0.1041104E+03     0.1496418E+00
     0.1043104E+03    -0.1017957E-01
     0.1045104E+03    -0.1623760E+00
     0.1047105E+03    -0.2466776E+00
     0.1049105E+03    -0.2300964E+00
     0.1051105E+03    -0.1198058E+00
     0.1053105E+03     0.3991742E-01
     0.1055105E+03     0.1854377E+00
     0.1057106E+03     0.2590956E+00
     0.1059106E+03     0.2320506E+00
     0.1061106E+03     0.1155815E+00
     0.1063106E+03    -0.4359039E-01
     0.1065106E+03    -0.1820298E+00
     0.1067107E+03    -0.2448689E+00
     0.1069107E+03    -0.2075691E+00
     0.1071107E+03    -0.8552886E-01
     0.1073107E+03     0.7223271E-01
     0.1075107E+03     0.2027373E+00
     0.1077108E+03     0.2541756E+00
     0.1079108E+03     0.2064776E+00
     0.1081108E+03     0.7915351E-01
     0.1083108E+03    -0.7666610E-01
     0.1085108E+03    -0.1987527E+00
     0.1087109E+03    -0.2386344E+00
     0.1089109E+03    -0.1808549E+00
     0.1091109E+03    -0.4897826E-01
     0.1093109E+03     0.1039994E+00
     0.1095109E+03     0.2169391E+00
     0.1097110E+03     0.2450011E+00
     0.1099110E+03     0.1774648E+00
     0.1101110E+03     0.4183798E-01
     0.1103110E+03    -0.1073256E+00
     0.1105110E+03    -0.2103645E+00
     0.1107111E+03    -0.2263812E+00
     0.1109111E+03    -0.1494942E+00
     0.1111111E+03    -0.1100236E-01
     0.1113111E+03     0.1333388E+00
     0.1115111E+03     0.2257762E+00
     0.1117112E+03     0.2296566E+00
     0.1119112E+03     0.1439499E+00
     0.1121112E+03     0.3467355E-02
     0.1123112E+03    -0.1352581E+00
     0.1125112E+03    -0.2167115E+00
     0.1127113E+03    -0.2086139E+00
     0.1129113E+03    -0.1147264E+00
     0.1131113E+03     0.2684460E-01
     0.1133113E+03     0.1590933E+00
     0.1135113E+03     0.2290594E+00
     0.1137114E+03     0.2090387E+00
     0.1139114E+03     0.1075627E+00
     0.1141114E+03    -0.3420967E-01
     0.1143114E+03    -0.1591743E+00
     0.1145114E+03    -0.2172820E+00
     0.1147115E+03    -0.1855949E+00
     0.1149115E+03    -0.7735704E-01
     0.1151115E+03     0.6351242E-01
     0.1153115E+03     0.1802238E+00
     0.1155115E+03     0.2260064E+00
     0.1157116E+03     0.1828573E+00
     0.1159116E+03     0.6862858E-01
     0.1161116E+03    -0.7034165E-01
     0.1163116E+03    -0.1780212E+00
     0.1165116E+03    -0.2112810E+00
     0.1167117E+03    -0.1571826E+00
     0.1169117E+03    -0.3802178E-01
     0.1171117E+03     0.9784354E-01
     0.1173117E+03     0.1956132E+00
     0.1175117E+03     0.2161549E+00
     0.1177118E+03     0.1516801E+00
     0.1179118E+03     0.2869912E-01
     0.1181118E+03    -0.1028678E+00
     0.1183118E+03    -0.1899702E+00
     0.1185118E+03    -0.1978192E+00
     0.1187119E+03    -0.1237778E+00
     0.1189119E+03     0.1769066E-02
     0.1191119E+03     0.1278591E+00
     0.1193119E+03     0.2036243E+00
     0.1195119E+03     0.1988078E+00
     0.1197120E+03     0.1158515E+00
     0.1199120E+03    -0.1127960E-01
     0.1201120E+03    -0.1309896E+00
     0.1203120E+03    -0.1949869E+00
     0.1205120E+03    -0.1777685E+00
     0.1207121E+03    -0.8679236E-01
     0.1209121E+03     0.4072565E-01
     0.1211121E+03     0.1530232E+00
     0.1213121E+03     0.2048003E+00
     0.1215121E+03     0.1754982E+00
     0.1217122E+03     0.7747071E-01
     0.1219122E+03    -0.4920500E-01
     0.1221122E+03    -0.1531066E+00
     0.1223122E+03    -0.1923443E+00
     0.1225122E+03    -0.1514614E+00
     0.1227123E+03    -0.4753544E-01
     0.1229123E+03     0.7693301E-01
     0.1231123E+03     0.1713893E+00
     0.1233123E+03     0.1977562E+00
     0.1235123E+03     0.1457893E+00
     0.1237124E+03     0.3705760E-01
     0.1239124E+03    -0.8399669E-01
     0.1241124E+03    -0.1682220E+00
     0.1243124E+03    -0.1817203E+00
     0.1245124E+03    -0.1194998E+00
     0.1247125E+03    -0.7312830E-02
     0.1249125E+03     0.1089951E+00
     0.1251125E+03     0.1822249E+00
     0.1253125E+03     0.1829991E+00
     0.1255125E+03     0.1115417E+00
     0.1257126E+03    -0.2625757E-02
     0.1259126E+03    -0.1128561E+00
     0.1261126E+03    -0.1744251E+00
     0.1263126E+03    -0.1626768E+00
     0.1265126E+03    -0.8290429E-01
     0.1267127E+03     0.3199771E-01
     0.1269127E+03     0.1350801E+00
     0.1271127E+03     0.1845126E+00
     0.1273127E+03     0.1605556E+00
     0.1275127E+03     0.7344254E-01
     0.1277128E+03    -0.4097668E-01
     0.1279128E+03    -0.1359862E+00
     0.1281128E+03    -0.1730822E+00
     0.1283128E+03    -0.1375890E+00
     0.1285128E+03    -0.4447575E-01
     0.1287129E+03     0.6793388E-01
     0.1289129E+03     0.1537228E+00
     0.1291129E+03     0.1781341E+00
     0.1293129E+03     0.1316574E+00
     0.1295129E+03     0.3373531E-01
     0.1297130E+03    -0.7535552E-01
     0.1299130E+03    -0.1510641E+00
     0.1301130E+03    -0.1627599E+00
     0.1303130E+03    -0.1061301E+00
     0.1305130E+03    -0.4758998E-02
     0.1307131E+03     0.9968531E-01
     0.1309131E+03     0.1645783E+00
     0.1311131E+03     0.1637404E+00
     0.1313131E+03     0.9800541E-01
     0.1315131E+03    -0.5312586E-02
     0.1317132E+03    -0.1037637E+00
     0.1319132E+03    -0.1572080E+00
     0.1321132E+03    -0.1441927E+00
     0.1323132E+03    -0.7057635E-01
     0.1325132E+03     0.3307541E-01
     0.1327133E+03     0.1241798E+00
     0.1329133E+03     0.1656118E+00
     0.1331133E+03     0.1408233E+00
     0.1333133E+03     0.6045190E-01
     0.1335133E+03    -0.4222711E-01
     0.1337134E+03    -0.1250702E+00
     0.1339134E+03    -0.1543633E+00
     0.1341134E+03    -0.1185499E+00
     0.1343134E+03    -0.3279707E-01
     0.1345134E+03     0.6740521E-01
     0.1347135E+03     0.1409186E+00
     0.1349135E+03     0.1578396E+00
     0.1351135E+03     0.1116639E+00
     0.1353135E+03     0.2178095E-01
     0.1355135E+03    -0.7465676E-01
     0.1357136E+03    -0.1380863E+00
     0.1359136E+03    -0.1427662E+00
     0.1361136E+03    -0.8722830E-01
     0.1363136E+03     0.5298050E-02
     0.1365136E+03     0.9659249E-01
     0.1367137E+03     0.1492307E+00
     0.1369137E+03     0.1419314E+00
     0.1371137E+03     0.7816851E-01
     0.1373137E+03    -0.1543933E-01
     0.1375137E+03    -0.1002295E+00
     0.1377138E+03    -0.1414600E+00
     0.1379138E+03    -0.1225465E+00
     0.1381138E+03    -0.5173643E-01
     0.1383138E+03     0.4146872E-01
     0.1385138E+03     0.1185981E+00
     0.1387139E+03     0.1480896E+00
     0.1389139E+03     0.1182084E+00
     0.1391139E+03     0.4171474E-01
     0.1393139E+03    -0.4957532E-01
     0.1395139E+03    -0.1180245E+00
     0.1397140E+03    -0.1356991E+00
     0.1399140E+03    -0.9577978E-01
     0.1401140E+03    -0.1518263E-01
     0.1403140E+03     0.7260077E-01
     0.1405140E+03     0.1313994E+00
     0.1407141E+03     0.1372614E+00
     0.1409141E+03     0.8821201E-01
     0.1411141E+03     0.4894316E-02
     0.1413141E+03    -0.7810563E-01
     0.1415141E+03    -0.1266089E+00
     0.1417142E+03    -0.1209187E+00
     0.1419142E+03    -0.6382348E-01
     0.1421142E+03     0.2072451E-01
     0.1423142E+03     0.9764441E-01
     0.1425142E+03     0.1352753E+00
     0.1427143E+03     0.1184066E+00
     0.1429143E+03     0.5442722E-01
