     0.3410340E+02     0.3839304E-03
     0.3430342E+02     0.4576478E-06
     0.3450344E+02     0.4015639E-03
     0.3470346E+02     0.1170570E-02
     0.3490348E+02     0.1313658E-02
     0.3510350E+02     0.6493026E-03
     0.3530352E+02     0.4130958E-04
     0.3550354E+02     0.1725917E-03
     0.3570356E+02     0.6414546E-03
     0.3590358E+02     0.6416084E-03
     0.3610360E+02     0.1772364E-03
     0.3630362E+02     0.3256428E-04
     0.3650364E+02     0.5733702E-03
     0.3670366E+02     0.1158280E-02
     0.3690368E+02     0.1023593E-02
     0.3710370E+02     0.3538718E-03
     0.3730372E+02     0.5150212E-09
     0.3750374E+02     0.2822180E-03
     0.3770376E+02     0.6121410E-03
     0.3790378E+02     0.4302919E-03
     0.3810380E+02     0.4341011E-04
     0.3830382E+02     0.1400209E-03
     0.3850384E+02     0.7272748E-03
     0.3870386E+02     0.1068788E-02
     0.3890388E+02     0.7176251E-03
     0.3910390E+02     0.1393468E-03
     0.3930392E+02     0.3647965E-04
     0.3950394E+02     0.3775991E-03
     0.3970396E+02     0.5273262E-03
     0.3990398E+02     0.2346585E-03
     0.4010400E+02     0.5562756E-07
     0.4030402E+02     0.2970921E-03
     0.4050404E+02     0.8239055E-03
     0.4070406E+02     0.9003428E-03
     0.4090408E+02     0.4296470E-03
     0.4110410E+02     0.2301880E-04
     0.4130412E+02     0.1249198E-03
     0.4150414E+02     0.4263636E-03
     0.4170416E+02     0.3926050E-03
     0.4190418E+02     0.8361022E-04
     0.4210420E+02     0.4705257E-04
     0.4230422E+02     0.4645438E-03
     0.4250424E+02     0.8356839E-03
     0.4270426E+02     0.6749501E-03
     0.4290428E+02     0.1984153E-03
     0.4310430E+02     0.3172378E-05
     0.4330432E+02     0.2264846E-03
     0.4350434E+02     0.4116782E-03
     0.4370436E+02     0.2384209E-03
     0.4390438E+02     0.6875700E-05
     0.4410440E+02     0.1634250E-03
     0.4430442E+02     0.5946905E-03
     0.4450444E+02     0.7526509E-03
     0.4470446E+02     0.4310357E-03
     0.4490448E+02     0.5224598E-04
     0.4510450E+02     0.5625974E-04
     0.4530452E+02     0.3002707E-03
     0.4550454E+02     0.3331657E-03
     0.4570456E+02     0.9995848E-04
     0.4590458E+02     0.1530475E-04
     0.4610460E+02     0.3115397E-03
     0.4630462E+02     0.6514584E-03
     0.4650464E+02     0.5918591E-03
     0.4670466E+02     0.2146823E-03
     0.4690468E+02     0.3513598E-06
     0.4710470E+02     0.1434624E-03
     0.4730472E+02     0.3191874E-03
     0.4750474E+02     0.2162603E-03
     0.4770476E+02     0.1530351E-04
     0.4790478E+02     0.9892170E-04
     0.4810480E+02     0.4440657E-03
     0.4830482E+02     0.6184472E-03
     0.4850484E+02     0.3931416E-03
     0.4870486E+02     0.6617414E-04
     0.4890488E+02     0.2790187E-04
     0.4910490E+02     0.2198898E-03
     0.4930492E+02     0.2748612E-03
     0.4950494E+02     0.9787914E-04
     0.4970496E+02     0.5513592E-05
     0.4990498E+02     0.2244845E-03
     0.5010500E+02     0.5170067E-03
     0.5030502E+02     0.5029523E-03
     0.5050504E+02     0.2032403E-03
     0.5070506E+02     0.2915459E-05
     0.5090508E+02     0.9896827E-04
     0.5110510E+02     0.2516872E-03
     0.5130512E+02     0.1859908E-03
     0.5150514E+02     0.1836972E-04
     0.5170516E+02     0.6738481E-04
     0.5190518E+02     0.3456506E-03
     0.5210520E+02     0.5081237E-03
     0.5230522E+02     0.3410523E-03
     0.5250524E+02     0.6637739E-04
     0.5270526E+02     0.1639203E-04
     0.5290528E+02     0.1692176E-03
     0.5310530E+02     0.2257087E-03
     0.5330532E+02     0.8700294E-04
     0.5350534E+02     0.2601491E-05
     0.5370536E+02     0.1732000E-03
     0.5390538E+02     0.4190170E-03
     0.5410540E+02     0.4209901E-03
     0.5430542E+02     0.1783109E-03
     0.5450544E+02     0.4174338E-05
     0.5470546E+02     0.7464127E-04
     0.5490548E+02     0.2025132E-03
     0.5510550E+02     0.1548302E-03
     0.5530552E+02     0.1684404E-04
     0.5550554E+02     0.5211934E-04
     0.5570556E+02     0.2803165E-03
     0.5590558E+02     0.4194782E-03
     0.5610560E+02     0.2861303E-03
     0.5630562E+02     0.5785474E-04
     0.5650564E+02     0.1216738E-04
     0.5670566E+02     0.1368040E-03
     0.5690568E+02     0.1850125E-03
     0.5710570E+02     0.7170584E-04
     0.5730572E+02     0.2184282E-05
     0.5750574E+02     0.1441441E-03
     0.5770576E+02     0.3489662E-03
     0.5790578E+02     0.3506919E-03
     0.5810580E+02     0.1483901E-03
     0.5830582E+02     0.3433377E-05
     0.5850584E+02     0.6220143E-04
     0.5870586E+02     0.1678255E-03
     0.5890588E+02     0.1270676E-03
     0.5910590E+02     0.1311316E-04
     0.5930592E+02     0.4509275E-04
     0.5950594E+02     0.2357654E-03
     0.5970596E+02     0.3486072E-03
     0.5990598E+02     0.2344883E-03
     0.6010600E+02     0.4560546E-04
     0.6030602E+02     0.1127217E-04
     0.6050604E+02     0.1154924E-03
     0.6070606E+02     0.1519746E-03
     0.6090608E+02     0.5609686E-04
     0.6110610E+02     0.2773870E-05
     0.6130612E+02     0.1261836E-03
     0.6150614E+02     0.2947306E-03
     0.6170616E+02     0.2887016E-03
     0.6190618E+02     0.1171928E-03
     0.6210620E+02     0.1740154E-05
     0.6230622E+02     0.5613661E-04
     0.6250624E+02     0.1416562E-03
     0.6270626E+02     0.1018689E-03
     0.6290628E+02     0.8358321E-05
     0.6310630E+02     0.4366602E-04
     0.6330632E+02     0.2063664E-03
     0.6350634E+02     0.2928899E-03
     0.6370636E+02     0.1885701E-03
     0.6390638E+02     0.3247593E-04
     0.6410640E+02     0.1263672E-04
     0.6430642E+02     0.1022802E-03
     0.6450644E+02     0.1262103E-03
     0.6470646E+02     0.4220841E-04
     0.6490648E+02     0.4161372E-05
     0.6510650E+02     0.1150780E-03
     0.6530652E+02     0.2523022E-03
     0.6550654E+02     0.2356986E-03
     0.6570656E+02     0.8836957E-04
     0.6590658E+02     0.3458055E-06
     0.6610660E+02     0.5379648E-04
     0.6630662E+02     0.1215301E-03
     0.6650664E+02     0.8021671E-04
     0.6670666E+02     0.4235705E-05
     0.6690668E+02     0.4496540E-04
     0.6710670E+02     0.1850505E-03
     0.6730672E+02     0.2472642E-03
     0.6750674E+02     0.1490151E-03
     0.6770676E+02     0.2103020E-04
     0.6790678E+02     0.1503021E-04
     0.6810680E+02     0.9193640E-04
     0.6830682E+02     0.1030590E-03
     0.6850684E+02     0.2887554E-04
     0.6870686E+02     0.7140838E-05
     0.6890688E+02     0.1111343E-03
     0.6910690E+02     0.2218474E-03
     0.6930692E+02     0.1934426E-03
     0.6950694E+02     0.6464096E-04
     0.6970696E+02     0.3548630E-07
     0.6990698E+02     0.5290478E-04
     0.7010700E+02     0.1045497E-03
     0.7030702E+02     0.6129645E-04
     0.7050704E+02     0.1326830E-05
     0.7070706E+02     0.4804930E-04
     0.7090708E+02     0.1682430E-03
     0.7110710E+02     0.2076090E-03
     0.7130712E+02     0.1136817E-03
     0.7150714E+02     0.1126167E-04
     0.7170716E+02     0.1922272E-04
     0.7190718E+02     0.8593495E-04
     0.7210720E+02     0.8555310E-04
     0.7230722E+02     0.1910357E-04
     0.7250724E+02     0.1058146E-04
     0.7270726E+02     0.1072573E-03
     0.7290728E+02     0.1937595E-03
     0.7310730E+02     0.1550021E-03
     0.7330732E+02     0.4364271E-04
     0.7350734E+02     0.1202045E-05
     0.7370736E+02     0.5432220E-04
     0.7390738E+02     0.9139603E-04
     0.7410740E+02     0.4580300E-04
     0.7430742E+02     0.4953982E-07
     0.7450744E+02     0.5267761E-04
     0.7470746E+02     0.1557391E-03
     0.7490748E+02     0.1751116E-03
     0.7510750E+02     0.8510322E-04
     0.7530752E+02     0.4799165E-05
     0.7550754E+02     0.2361611E-04
     0.7570756E+02     0.7972217E-04
     0.7590758E+02     0.6903084E-04
     0.7610760E+02     0.1088096E-04
     0.7630762E+02     0.1547518E-04
     0.7650764E+02     0.1058738E-03
     0.7670766E+02     0.1706285E-03
     0.7690768E+02     0.1230087E-03
     0.7710770E+02     0.2748284E-04
     0.7730772E+02     0.3874069E-05
     0.7750774E+02     0.5566720E-04
     0.7770776E+02     0.7933696E-04
     0.7790778E+02     0.3268799E-04
     0.7810780E+02     0.5142393E-06
     0.7830782E+02     0.5821350E-04
     0.7850784E+02     0.1456161E-03
     0.7870786E+02     0.1476095E-03
     0.7890788E+02     0.6187468E-04
     0.7910790E+02     0.1141559E-05
     0.7930792E+02     0.2841928E-04
     0.7950794E+02     0.7410066E-04
     0.7970796E+02     0.5459360E-04
     0.7990798E+02     0.4955006E-05
     0.8010800E+02     0.2159830E-04
     0.8030802E+02     0.1057501E-03
     0.8050804E+02     0.1508368E-03
     0.8070806E+02     0.9617531E-04
     0.8090808E+02     0.1550213E-04
     0.8110810E+02     0.7883547E-05
     0.8130812E+02     0.5699846E-04
     0.8150814E+02     0.6857710E-04
     0.8170816E+02     0.2225097E-04
     0.8190818E+02     0.2536095E-05
     0.8210820E+02     0.6295686E-04
     0.8230822E+02     0.1344889E-03
     0.8250824E+02     0.1215866E-03
     0.8270826E+02     0.4207604E-04
     0.8290828E+02     0.4336375E-08
     0.8310830E+02     0.3391703E-04
     0.8330832E+02     0.6945880E-04
     0.8350834E+02     0.4282112E-04
     0.8370836E+02     0.1543513E-05
     0.8390838E+02     0.2792070E-04
     0.8410840E+02     0.1048060E-03
     0.8430842E+02     0.1323997E-03
     0.8450844E+02     0.7335689E-04
     0.8470846E+02     0.7228349E-05
     0.8490848E+02     0.1295100E-04
     0.8510850E+02     0.5792547E-04
     0.8530852E+02     0.5849579E-04
     0.8550854E+02     0.1383360E-04
     0.8570856E+02     0.6110218E-05
     0.8590858E+02     0.6828683E-04
     0.8610860E+02     0.1249881E-03
     0.8630862E+02     0.9974490E-04
     0.8650864E+02     0.2718424E-04
     0.8670866E+02     0.1178036E-05
     0.8690868E+02     0.3861099E-04
     0.8710870E+02     0.6380996E-04
     0.8730872E+02     0.3213690E-04
     0.8750874E+02     0.7281631E-07
     0.8770876E+02     0.3461860E-04
     0.8790878E+02     0.1031132E-03
     0.8810880E+02     0.1149550E-03
     0.8830882E+02     0.5411817E-04
     0.8850884E+02     0.2287638E-05
     0.8870886E+02     0.1851469E-04
     0.8890888E+02     0.5783757E-04
     0.8910890E+02     0.4893264E-04
     0.8930892E+02     0.7581481E-05
     0.8950894E+02     0.1080664E-04
     0.8970896E+02     0.7280265E-04
     0.8990898E+02     0.1153122E-03
     0.9010900E+02     0.8048246E-04
     0.9030902E+02     0.1600722E-04
     0.9050904E+02     0.4142784E-05
     0.9070906E+02     0.4294757E-04
     0.9090908E+02     0.5821192E-04
     0.9110910E+02     0.2324612E-04
     0.9130912E+02     0.4225276E-06
     0.9150914E+02     0.4133648E-04
     0.9170916E+02     0.1008059E-03
     0.9190918E+02     0.9891500E-04
     0.9210920E+02     0.3845865E-04
     0.9230922E+02     0.1799539E-06
     0.9250924E+02     0.2409537E-04
     0.9270926E+02     0.5656061E-04
     0.9290928E+02     0.3979775E-04
     0.9310930E+02     0.3273464E-05
     0.9330932E+02     0.1629223E-04
     0.9350934E+02     0.7602745E-04
     0.9370936E+02     0.1048142E-03
     0.9390938E+02     0.6322593E-04
     0.9410940E+02     0.8122746E-05
     0.9430942E+02     0.8269773E-05
     0.9450944E+02     0.4591342E-04
     0.9470946E+02     0.5170582E-04
     0.9490948E+02     0.1566019E-04
     0.9510950E+02     0.2326406E-05
     0.9530952E+02     0.4761929E-04
     0.9550954E+02     0.9735853E-04
     0.9570956E+02     0.8393792E-04
     0.9590958E+02     0.2599169E-04
     0.9610960E+02     0.3295688E-06
     0.9630962E+02     0.2941295E-04
     0.9650964E+02     0.5445163E-04
     0.9670966E+02     0.3155117E-04
     0.9690968E+02     0.8231625E-06
     0.9710970E+02     0.2228815E-04
     0.9730972E+02     0.7837949E-04
     0.9750974E+02     0.9456011E-04
     0.9770976E+02     0.4860405E-04
     0.9790978E+02     0.3188563E-05
     0.9810980E+02     0.1301063E-04
     0.9830982E+02     0.4761846E-04
     0.9850984E+02     0.4486052E-04
     0.9870986E+02     0.9623941E-05
     0.9890988E+02     0.5438132E-05
     0.9910990E+02     0.5286234E-04
     0.9930992E+02     0.9217082E-04
     0.9950994E+02     0.6943016E-04
     0.9970996E+02     0.1616056E-04
     0.9990998E+02     0.2198538E-05
     0.1001100E+03     0.3386230E-04
     0.1003100E+03     0.5097677E-04
     0.1005100E+03     0.2393382E-04
     0.1007101E+03     0.2766305E-08
     0.1009101E+03     0.2805849E-04
     0.1011101E+03     0.7855996E-04
     0.1013101E+03     0.8324978E-04
     0.1015101E+03     0.3571900E-04
     0.1017102E+03     0.6035748E-06
     0.1019102E+03     0.1801871E-04
     0.1021102E+03     0.4819648E-04
     0.1023102E+03     0.3808406E-04
     0.1025102E+03     0.5176913E-05
     0.1027103E+03     0.9397695E-05
     0.1029103E+03     0.5713823E-04
     0.1031103E+03     0.8618301E-04
     0.1033103E+03     0.5639317E-04
     0.1035103E+03     0.9045579E-05
     0.1037104E+03     0.5231446E-05
     0.1039104E+03     0.3730427E-04
     0.1041104E+03     0.4659909E-04
     0.1043104E+03     0.1721873E-04
     0.1045104E+03     0.5803789E-06
     0.1047105E+03     0.3358536E-04
     0.1049105E+03     0.7736023E-04
     0.1051105E+03     0.7200017E-04
     0.1053105E+03     0.2508200E-04
     0.1055105E+03     0.1927480E-07
     0.1057106E+03     0.2256807E-04
     0.1059106E+03     0.4705030E-04
     0.1061106E+03     0.3108439E-04
     0.1063106E+03     0.2141657E-05
     0.1065106E+03     0.1371945E-04
     0.1067107E+03     0.5943505E-04
     0.1069107E+03     0.7815189E-04
     0.1071107E+03     0.4382430E-04
     0.1073107E+03     0.4027051E-05
     0.1075107E+03     0.9125314E-05
     0.1077108E+03     0.3986743E-04
     0.1079108E+03     0.4191387E-04
     0.1081108E+03     0.1188527E-04
     0.1083108E+03     0.2118679E-05
     0.1085108E+03     0.3753925E-04
     0.1087109E+03     0.7336416E-04
     0.1089109E+03     0.5978762E-04
     0.1091109E+03     0.1594553E-04
     0.1093109E+03     0.1090224E-05
     0.1095109E+03     0.2726998E-04
     0.1097110E+03     0.4567456E-04
     0.1099110E+03     0.2507050E-04
     0.1101110E+03     0.5343226E-06
     0.1103110E+03     0.1789873E-04
     0.1105110E+03     0.6011599E-04
     0.1107111E+03     0.6951848E-04
     0.1109111E+03     0.3304101E-04
     0.1111111E+03     0.1228548E-05
     0.1113111E+03     0.1285257E-04
     0.1115111E+03     0.3996844E-04
     0.1117112E+03     0.3526005E-04
     0.1119112E+03     0.6799563E-05
     0.1121112E+03     0.4997708E-05
     0.1123112E+03     0.4247062E-04
     0.1125112E+03     0.7074013E-04
     0.1127113E+03     0.5068159E-04
     0.1129113E+03     0.1029887E-04
     0.1131113E+03     0.2674215E-05
     0.1133113E+03     0.2850080E-04
     0.1135113E+03     0.3997089E-04
     0.1137114E+03     0.1745559E-04
     0.1139114E+03     0.2636648E-07
     0.1141114E+03     0.2333904E-04
     0.1143114E+03     0.6126210E-04
     0.1145114E+03     0.6197705E-04
     0.1147115E+03     0.2457129E-04
     0.1149115E+03     0.1128660E-06
     0.1151115E+03     0.1608359E-04
     0.1153115E+03     0.3878714E-04
     0.1155115E+03     0.2895048E-04
     0.1157116E+03     0.3412145E-05
     0.1159116E+03     0.8100448E-05
     0.1161116E+03     0.4467544E-04
     0.1163116E+03     0.6441353E-04
     0.1165116E+03     0.3976886E-04
     0.1167117E+03     0.5162937E-05
     0.1169117E+03     0.5487754E-05
     0.1171117E+03     0.3095591E-04
     0.1173117E+03     0.3626749E-04
     0.1175117E+03     0.1250980E-04
     0.1177118E+03     0.6613675E-06
     0.1179118E+03     0.2659515E-04
     0.1181118E+03     0.5830141E-04
     0.1183118E+03     0.5180396E-04
     0.1185118E+03     0.1635401E-04
     0.1187119E+03     0.2154202E-06
     0.1189119E+03     0.1930560E-04
     0.1191119E+03     0.3683006E-04
     0.1193119E+03     0.2289620E-04
     0.1195119E+03     0.1225294E-05
     0.1197120E+03     0.1142415E-04
     0.1199120E+03     0.4559034E-04
     0.1201120E+03     0.5733154E-04
     0.1203120E+03     0.3024839E-04
     0.1205120E+03     0.2060091E-05
     0.1207121E+03     0.8266972E-05
     0.1209121E+03     0.3123160E-04
     0.1211121E+03     0.3084266E-04
     0.1213121E+03     0.7844314E-05
     0.1215121E+03     0.2182315E-05
     0.1217122E+03     0.2960652E-04
     0.1219122E+03     0.5468891E-04
     0.1221122E+03     0.4240351E-04
     0.1223122E+03     0.1012242E-04
     0.1225122E+03     0.1345561E-05
     0.1227123E+03     0.2164007E-04
     0.1229123E+03     0.3371033E-04
     0.1231123E+03     0.1715735E-04
     0.1233123E+03     0.1504494E-06
     0.1235123E+03     0.1473462E-04
     0.1237124E+03     0.4523501E-04
     0.1239124E+03     0.4963005E-04
     0.1241124E+03     0.2183603E-04
     0.1243124E+03     0.4081519E-06
     0.1245124E+03     0.1104044E-04
     0.1247125E+03     0.3044859E-04
     0.1249125E+03     0.2518610E-04
     0.1251125E+03     0.4219715E-05
     0.1253125E+03     0.4377530E-05
     0.1255125E+03     0.3181411E-04
     0.1257126E+03     0.5007247E-04
     0.1259126E+03     0.3361203E-04
     0.1261126E+03     0.5601294E-05
     0.1263126E+03     0.3018241E-05
     0.1265126E+03     0.2262111E-04
     0.1267127E+03     0.2922603E-04
     0.1269127E+03     0.1172603E-04
     0.1271127E+03     0.1052969E-06
     0.1273127E+03     0.1784740E-04
     0.1275127E+03     0.4362510E-04
     0.1277128E+03     0.4165929E-04
     0.1279128E+03     0.1483038E-04
     0.1281128E+03     0.6047940E-08
     0.1283128E+03     0.1327613E-04
     0.1285128E+03     0.2833725E-04
     0.1287129E+03     0.1944364E-04
     0.1289129E+03     0.1714506E-05
     0.1291129E+03     0.6950347E-05
     0.1293129E+03     0.3286486E-04
     0.1295129E+03     0.4433445E-04
     0.1297130E+03     0.2528853E-04
     0.1299130E+03     0.2419785E-05
     0.1301130E+03     0.5128228E-05
     0.1303130E+03     0.2299711E-04
     0.1305130E+03     0.2463368E-04
     0.1307131E+03     0.7355089E-05
     0.1309131E+03     0.9558845E-06
     0.1311131E+03     0.2039214E-04
     0.1313131E+03     0.4079448E-04
     0.1315131E+03     0.3363823E-04
     0.1317132E+03     0.9121965E-05
     0.1319132E+03     0.5603966E-06
     0.1321132E+03     0.1511686E-04
     0.1323132E+03     0.2560216E-04
     0.1325132E+03     0.1427068E-04
     0.1327133E+03     0.3706002E-06
     0.1329133E+03     0.9462154E-05
     0.1331133E+03     0.3242787E-04
     0.1333133E+03     0.3759664E-04
     0.1335133E+03     0.1775550E-04
     0.1337134E+03     0.6038497E-06
     0.1339134E+03     0.7274575E-05
     0.1341134E+03     0.2229066E-04
     0.1343134E+03     0.1970102E-04
     0.1345134E+03     0.3944099E-05
     0.1347135E+03     0.2467577E-05
     0.1349135E+03     0.2209121E-04
     0.1351135E+03     0.3676415E-04
     0.1353135E+03     0.2588359E-04
     0.1355135E+03     0.4867052E-05
     0.1357136E+03     0.1779002E-05
     0.1359136E+03     0.1608755E-04
     0.1361136E+03     0.2193852E-04
     0.1363136E+03     0.9473476E-05
     0.1365136E+03     0.1056039E-07
     0.1367137E+03     0.1213423E-04
     0.1369137E+03     0.3150205E-04
     0.1371137E+03     0.3119530E-04
     0.1373137E+03     0.1174262E-04
     0.1375137E+03     0.5804478E-08
     0.1377138E+03     0.9136196E-05
     0.1379138E+03     0.2064594E-04
     0.1381138E+03     0.1480119E-04
     0.1383138E+03     0.1558747E-05
     0.1385138E+03     0.4508179E-05
     0.1387139E+03     0.2318684E-04
     0.1389139E+03     0.3222582E-04
     0.1391139E+03     0.1892673E-04
     0.1393139E+03     0.2017050E-05
     0.1395139E+03     0.3408899E-05
     0.1397140E+03     0.1637455E-04
     0.1399140E+03     0.1802672E-04
     0.1401140E+03     0.5638844E-05
     0.1403140E+03     0.5599951E-06
     0.1405140E+03     0.1424030E-04
     0.1407141E+03     0.2919841E-04
     0.1409141E+03     0.2448647E-04
     0.1411141E+03     0.6854026E-05
     0.1413141E+03     0.3299134E-06
     0.1415141E+03     0.1058117E-04
     0.1417142E+03     0.1824847E-04
     0.1419142E+03     0.1027934E-04
     0.1421142E+03     0.2796285E-06
     0.1423142E+03     0.6751891E-05
     0.1425142E+03     0.2331607E-04
     0.1427143E+03     0.2714010E-04
     0.1429143E+03     0.1288787E-04
     0.1431143E+03     0.4609451E-06
     0.1433143E+03     0.5127361E-05
     0.1435143E+03     0.1580566E-04
     0.1437144E+03     0.1390354E-04
     0.1439144E+03     0.2703170E-05
     0.1441144E+03     0.1873555E-05
     0.1443144E+03     0.1606302E-04
     0.1445144E+03     0.2642762E-04
     0.1447145E+03     0.1840884E-04
     0.1449145E+03     0.3371585E-05
     0.1451145E+03     0.1336874E-05
     0.1453145E+03     0.1153780E-04
     0.1455145E+03     0.1542725E-04
     0.1457146E+03     0.6419372E-05
     0.1459146E+03     0.2949925E-07
     0.1461146E+03     0.9090244E-05
     0.1463146E+03     0.2276957E-04
     0.1465146E+03     0.2203143E-04
     0.1467147E+03     0.7994362E-05
     0.1469147E+03     0.1432390E-09
     0.1471147E+03     0.6742250E-05
