  -0.21458526E+02   0.63001406E+02
  -0.21435477E+02   0.62932260E+02
  -0.21412428E+02   0.62863113E+02
  -0.21389379E+02   0.62793966E+02
  -0.21366330E+02   0.62724819E+02
  -0.21343281E+02   0.62655673E+02
  -0.21320232E+02   0.62586526E+02
  -0.21297183E+02   0.62517379E+02
  -0.21274135E+02   0.62448233E+02
  -0.21251086E+02   0.62379086E+02
  -0.21228037E+02   0.62309939E+02
  -0.21204988E+02   0.62240793E+02
  -0.21181939E+02   0.62171646E+02
  -0.21158890E+02   0.62102499E+02
  -0.21135841E+02   0.62033352E+02
  -0.21112792E+02   0.61964206E+02
  -0.21089743E+02   0.61895059E+02
  -0.21066694E+02   0.61825912E+02
  -0.21043646E+02   0.61756766E+02
  -0.21020597E+02   0.61687619E+02
  -0.20997548E+02   0.61618472E+02
  -0.20974499E+02   0.61549326E+02
  -0.20951450E+02   0.61480179E+02
  -0.20928401E+02   0.61411032E+02
  -0.20905352E+02   0.61341885E+02
  -0.20882303E+02   0.61272739E+02
  -0.20859254E+02   0.61203592E+02
  -0.20836205E+02   0.61134445E+02
  -0.20813157E+02   0.61065299E+02
  -0.20790108E+02   0.60996152E+02
  -0.20767059E+02   0.60927005E+02
  -0.20744010E+02   0.60857859E+02
  -0.20720961E+02   0.60788712E+02
  -0.20697912E+02   0.60719565E+02
  -0.20674863E+02   0.60650418E+02
  -0.20651814E+02   0.60581272E+02
  -0.20628765E+02   0.60512125E+02
  -0.20605716E+02   0.60442978E+02
  -0.20582668E+02   0.60373832E+02
  -0.20559619E+02   0.60304685E+02
  -0.20536570E+02   0.60235538E+02
  -0.20513521E+02   0.60166392E+02
  -0.20490472E+02   0.60097245E+02
  -0.20467423E+02   0.60028098E+02
  -0.20444374E+02   0.59958951E+02
  -0.20421325E+02   0.59889805E+02
  -0.20398276E+02   0.59820658E+02
  -0.20375227E+02   0.59751511E+02
  -0.20352179E+02   0.59682365E+02
  -0.20329130E+02   0.59613218E+02
  -0.20306081E+02   0.59544071E+02
  -0.20283032E+02   0.59474925E+02
  -0.20259983E+02   0.59405778E+02
  -0.20236934E+02   0.59336631E+02
  -0.20213885E+02   0.59267484E+02
  -0.20190836E+02   0.59198338E+02
  -0.20167787E+02   0.59129191E+02
  -0.20144738E+02   0.59060044E+02
  -0.20121690E+02   0.58990898E+02
  -0.20098641E+02   0.58921751E+02
  -0.20075592E+02   0.58852604E+02
  -0.20052543E+02   0.58783458E+02
  -0.20029494E+02   0.58714311E+02
  -0.20006445E+02   0.58645164E+02
  -0.19983396E+02   0.58576017E+02
  -0.19960347E+02   0.58506871E+02
  -0.19937298E+02   0.58437724E+02
  -0.19914249E+02   0.58368577E+02
  -0.19891201E+02   0.58299431E+02
  -0.19868152E+02   0.58230284E+02
  -0.19845103E+02   0.58161137E+02
  -0.19822054E+02   0.58091991E+02
  -0.19799005E+02   0.58022844E+02
  -0.19775956E+02   0.57953697E+02
  -0.19752907E+02   0.57884551E+02
  -0.19729858E+02   0.57815404E+02
  -0.19706809E+02   0.57746257E+02
  -0.19683760E+02   0.57677110E+02
  -0.19660712E+02   0.57607964E+02
  -0.19637663E+02   0.57538817E+02
  -0.19614614E+02   0.57469670E+02
  -0.19591565E+02   0.57400524E+02
  -0.19568516E+02   0.57331377E+02
  -0.19545467E+02   0.57262230E+02
  -0.19522418E+02   0.57193084E+02
  -0.19499369E+02   0.57123937E+02
  -0.19476320E+02   0.57054790E+02
  -0.19453271E+02   0.56985643E+02
  -0.19430223E+02   0.56916497E+02
  -0.19407174E+02   0.56847350E+02
  -0.19384125E+02   0.56778203E+02
  -0.19361076E+02   0.56709057E+02
  -0.19338027E+02   0.56639910E+02
  -0.19314978E+02   0.56570763E+02
  -0.19291929E+02   0.56501617E+02
  -0.19268880E+02   0.56432470E+02
  -0.19245831E+02   0.56363323E+02
  -0.19222782E+02   0.56294176E+02
  -0.19199734E+02   0.56225030E+02
  -0.19176685E+02   0.56155883E+02
  -0.19153636E+02   0.56086736E+02
  -0.19130587E+02   0.56017590E+02
  -0.19107538E+02   0.55948443E+02
  -0.19084489E+02   0.55879296E+02
  -0.19061440E+02   0.55810150E+02
  -0.19038391E+02   0.55741003E+02
  -0.19015342E+02   0.55671856E+02
  -0.18992293E+02   0.55602709E+02
  -0.18969245E+02   0.55533563E+02
  -0.18946196E+02   0.55464416E+02
  -0.18923147E+02   0.55395269E+02
  -0.18900098E+02   0.55326123E+02
  -0.18877049E+02   0.55256976E+02
  -0.18854000E+02   0.55187829E+02
  -0.18830951E+02   0.55118683E+02
  -0.18807902E+02   0.55049536E+02
  -0.18784853E+02   0.54980389E+02
  -0.18761804E+02   0.54911242E+02
  -0.18738756E+02   0.54842096E+02
  -0.18715707E+02   0.54772949E+02
  -0.18692658E+02   0.54703802E+02
  -0.18669609E+02   0.54634656E+02
  -0.18646560E+02   0.54565509E+02
  -0.18623511E+02   0.54496362E+02
  -0.18600462E+02   0.54427216E+02
  -0.18577413E+02   0.54358069E+02
  -0.18554364E+02   0.54288922E+02
  -0.18531315E+02   0.54219775E+02
  -0.18508267E+02   0.54150629E+02
  -0.18485218E+02   0.54081482E+02
  -0.18462169E+02   0.54012335E+02
  -0.18439120E+02   0.53943189E+02
  -0.18416071E+02   0.53874042E+02
  -0.18393022E+02   0.53804895E+02
  -0.18369973E+02   0.53735749E+02
  -0.18346924E+02   0.53666602E+02
  -0.18323875E+02   0.53597455E+02
  -0.18300826E+02   0.53528308E+02
  -0.18277778E+02   0.53459162E+02
  -0.18254729E+02   0.53390015E+02
  -0.18231680E+02   0.53320868E+02
  -0.18208631E+02   0.53251722E+02
  -0.18185582E+02   0.53182575E+02
  -0.18162533E+02   0.53113428E+02
  -0.18139484E+02   0.53044282E+02
  -0.18116435E+02   0.52975135E+02
  -0.18093386E+02   0.52905988E+02
  -0.18070337E+02   0.52836841E+02
  -0.18047289E+02   0.52767695E+02
  -0.18024240E+02   0.52698548E+02
  -0.18001191E+02   0.52629401E+02
  -0.17978142E+02   0.52560255E+02
  -0.17955093E+02   0.52491108E+02
  -0.17932044E+02   0.52421961E+02
  -0.17908995E+02   0.52352815E+02
  -0.17885946E+02   0.52283668E+02
  -0.17862897E+02   0.52214521E+02
  -0.17839848E+02   0.52145374E+02
  -0.17816800E+02   0.52076228E+02
  -0.17793751E+02   0.52007081E+02
  -0.17770702E+02   0.51937934E+02
  -0.17747653E+02   0.51868788E+02
  -0.17724604E+02   0.51799641E+02
  -0.17701555E+02   0.51730494E+02
  -0.17678506E+02   0.51661348E+02
  -0.17655457E+02   0.51592201E+02
  -0.17632408E+02   0.51523054E+02
  -0.17609359E+02   0.51453907E+02
  -0.17586311E+02   0.51384761E+02
  -0.17563262E+02   0.51315614E+02
  -0.17540213E+02   0.51246467E+02
  -0.17517164E+02   0.51177321E+02
  -0.17494115E+02   0.51108174E+02
  -0.17471066E+02   0.51039027E+02
  -0.17448017E+02   0.50969881E+02
  -0.17424968E+02   0.50900734E+02
  -0.17401919E+02   0.50831587E+02
  -0.17378870E+02   0.50762440E+02
  -0.17355822E+02   0.50693294E+02
  -0.17332773E+02   0.50624147E+02
  -0.17309724E+02   0.50555000E+02
  -0.17286675E+02   0.50485854E+02
  -0.17263626E+02   0.50416707E+02
  -0.17240577E+02   0.50347560E+02
  -0.17217528E+02   0.50278414E+02
  -0.17194479E+02   0.50209267E+02
  -0.17171430E+02   0.50140120E+02
  -0.17148381E+02   0.50070973E+02
  -0.17125333E+02   0.50001827E+02
  -0.17102284E+02   0.49932680E+02
  -0.17079235E+02   0.49863533E+02
  -0.17056186E+02   0.49794387E+02
  -0.17033137E+02   0.49725240E+02
  -0.17010088E+02   0.49656093E+02
  -0.16987039E+02   0.49586947E+02
  -0.16963990E+02   0.49517800E+02
  -0.16940941E+02   0.49448653E+02
  -0.16917892E+02   0.49379506E+02
  -0.16894844E+02   0.49310360E+02
  -0.16871795E+02   0.49241213E+02
  -0.16848746E+02   0.49172066E+02
  -0.16825697E+02   0.49102920E+02
  -0.16802648E+02   0.49033773E+02
  -0.16779599E+02   0.48964626E+02
  -0.16756550E+02   0.48895480E+02
  -0.16733501E+02   0.48826333E+02
  -0.16710452E+02   0.48757186E+02
  -0.16687403E+02   0.48688039E+02
  -0.16664355E+02   0.48618893E+02
  -0.16641306E+02   0.48549746E+02
  -0.16618257E+02   0.48480599E+02
  -0.16595208E+02   0.48411453E+02
  -0.16572159E+02   0.48342306E+02
  -0.16549110E+02   0.48273159E+02
  -0.16526061E+02   0.48204013E+02
  -0.16503012E+02   0.48134866E+02
  -0.16479963E+02   0.48065719E+02
  -0.16456914E+02   0.47996572E+02
  -0.16433866E+02   0.47927426E+02
  -0.16410817E+02   0.47858279E+02
  -0.16387768E+02   0.47789132E+02
  -0.16364719E+02   0.47719986E+02
  -0.16341670E+02   0.47650839E+02
  -0.16318621E+02   0.47581692E+02
  -0.16295572E+02   0.47512546E+02
  -0.16272523E+02   0.47443399E+02
  -0.16249474E+02   0.47374252E+02
  -0.16226425E+02   0.47305105E+02
  -0.16203377E+02   0.47235959E+02
  -0.16180328E+02   0.47166812E+02
  -0.16157279E+02   0.47097665E+02
  -0.16134230E+02   0.47028519E+02
  -0.16111181E+02   0.46959372E+02
  -0.16088132E+02   0.46890225E+02
  -0.16065083E+02   0.46821079E+02
  -0.16042034E+02   0.46751932E+02
  -0.16018985E+02   0.46682785E+02
  -0.15995936E+02   0.46613638E+02
  -0.15972888E+02   0.46544614E+02
  -0.15949839E+02   0.46475345E+02
  -0.15926790E+02   0.46406198E+02
  -0.15903741E+02   0.46337052E+02
  -0.15880692E+02   0.46267905E+02
  -0.15857643E+02   0.46198758E+02
  -0.15834594E+02   0.46129612E+02
  -0.15811545E+02   0.46060465E+02
  -0.15788496E+02   0.45991318E+02
  -0.15765447E+02   0.45922171E+02
  -0.15742399E+02   0.45853025E+02
  -0.15719350E+02   0.45783878E+02
  -0.15696301E+02   0.45714731E+02
  -0.15673252E+02   0.45645585E+02
  -0.15650203E+02   0.45576438E+02
  -0.15627154E+02   0.45507291E+02
  -0.15604105E+02   0.45438145E+02
  -0.15581056E+02   0.45368998E+02
  -0.15558007E+02   0.45299851E+02
  -0.15534958E+02   0.45230704E+02
  -0.15511910E+02   0.45161558E+02
  -0.15488861E+02   0.45092411E+02
  -0.15465812E+02   0.45023264E+02
  -0.15442763E+02   0.44954118E+02
  -0.15419714E+02   0.44884971E+02
  -0.15396665E+02   0.44815824E+02
  -0.15373616E+02   0.44746678E+02
  -0.15350567E+02   0.44677531E+02
  -0.15327518E+02   0.44608384E+02
  -0.15304469E+02   0.44539238E+02
  -0.15281421E+02   0.44470091E+02
  -0.15258372E+02   0.44400944E+02
  -0.15235323E+02   0.44331797E+02
  -0.15212274E+02   0.44262651E+02
  -0.15189225E+02   0.44193504E+02
  -0.15166176E+02   0.44124357E+02
  -0.15143127E+02   0.44055211E+02
  -0.15120078E+02   0.43986064E+02
  -0.15097029E+02   0.43916917E+02
  -0.15073980E+02   0.43847771E+02
  -0.15050932E+02   0.43778624E+02
  -0.15027883E+02   0.43709477E+02
  -0.15004834E+02   0.43640330E+02
  -0.14981785E+02   0.43571184E+02
  -0.14958736E+02   0.43502037E+02
  -0.14935687E+02   0.43432890E+02
  -0.14912638E+02   0.43363744E+02
  -0.14889589E+02   0.43294597E+02
  -0.14866540E+02   0.43225450E+02
  -0.14843491E+02   0.43156304E+02
  -0.14820443E+02   0.43087157E+02
  -0.14797394E+02   0.43018010E+02
  -0.14774345E+02   0.42948863E+02
  -0.14751296E+02   0.42879717E+02
  -0.14728247E+02   0.42810570E+02
  -0.14705198E+02   0.42741423E+02
  -0.14682149E+02   0.42672277E+02
  -0.14659100E+02   0.42603130E+02
  -0.14636051E+02   0.42533983E+02
  -0.14613002E+02   0.42464837E+02
  -0.14589954E+02   0.42395690E+02
  -0.14566905E+02   0.42326543E+02
  -0.14543856E+02   0.42257396E+02
  -0.14520807E+02   0.42188250E+02
  -0.14497758E+02   0.42119103E+02
  -0.14474709E+02   0.42049956E+02
  -0.14451660E+02   0.41980810E+02
  -0.14428611E+02   0.41911663E+02
  -0.14405562E+02   0.41842516E+02
  -0.14382513E+02   0.41773370E+02
  -0.14359465E+02   0.41704223E+02
  -0.14336416E+02   0.41635076E+02
  -0.14313367E+02   0.41565929E+02
  -0.14290318E+02   0.41496783E+02
  -0.14267269E+02   0.41427636E+02
  -0.14244220E+02   0.41358489E+02
  -0.14221171E+02   0.41289343E+02
  -0.14198122E+02   0.41220196E+02
  -0.14175073E+02   0.41151049E+02
  -0.14152024E+02   0.41081903E+02
  -0.14128976E+02   0.41012756E+02
  -0.14105927E+02   0.40943609E+02
  -0.14082878E+02   0.40874462E+02
  -0.14059829E+02   0.40805316E+02
  -0.14036780E+02   0.40736169E+02
  -0.14013731E+02   0.40667022E+02
  -0.13990682E+02   0.40597876E+02
  -0.13967633E+02   0.40528729E+02
  -0.13944584E+02   0.40459582E+02
  -0.13921535E+02   0.40390436E+02
  -0.13898487E+02   0.40321289E+02
  -0.13875438E+02   0.40252142E+02
  -0.13852389E+02   0.40182995E+02
  -0.13829340E+02   0.40113849E+02
  -0.13806291E+02   0.40044702E+02
  -0.13783242E+02   0.39975555E+02
  -0.13760193E+02   0.39906409E+02
  -0.13737144E+02   0.39837262E+02
  -0.13714095E+02   0.39768115E+02
  -0.13691046E+02   0.39698969E+02
  -0.13667998E+02   0.39629822E+02
  -0.13644949E+02   0.39560675E+02
  -0.13621900E+02   0.39491528E+02
  -0.13598851E+02   0.39422382E+02
  -0.13575802E+02   0.39353235E+02
  -0.13552753E+02   0.39284088E+02
  -0.13529704E+02   0.39214942E+02
  -0.13506655E+02   0.39145795E+02
  -0.13483606E+02   0.39076648E+02
  -0.13460558E+02   0.39007502E+02
  -0.13437509E+02   0.38938355E+02
  -0.13414460E+02   0.38869208E+02
  -0.13391411E+02   0.38800061E+02
  -0.13368362E+02   0.38730915E+02
  -0.13345313E+02   0.38661768E+02
  -0.13322264E+02   0.38592621E+02
  -0.13299215E+02   0.38523475E+02
  -0.13276166E+02   0.38454328E+02
  -0.13253117E+02   0.38385181E+02
  -0.13230069E+02   0.38316035E+02
  -0.13207020E+02   0.38246888E+02
  -0.13183971E+02   0.38177741E+02
  -0.13160922E+02   0.38108594E+02
  -0.13137873E+02   0.38039448E+02
  -0.13114824E+02   0.37970301E+02
  -0.13091775E+02   0.37901154E+02
  -0.13068726E+02   0.37832008E+02
  -0.13045677E+02   0.37762861E+02
  -0.13022628E+02   0.37693714E+02
  -0.12999580E+02   0.37624568E+02
  -0.12976531E+02   0.37555421E+02
  -0.12953482E+02   0.37486274E+02
  -0.12930433E+02   0.37417127E+02
  -0.12907384E+02   0.37347981E+02
  -0.12884335E+02   0.37278834E+02
  -0.12861286E+02   0.37209687E+02
  -0.12838237E+02   0.37140541E+02
  -0.12815188E+02   0.37071394E+02
  -0.12792139E+02   0.37002247E+02
  -0.12769091E+02   0.36933101E+02
  -0.12746042E+02   0.36863954E+02
  -0.12722993E+02   0.36794807E+02
  -0.12699944E+02   0.36725660E+02
  -0.12676895E+02   0.36656514E+02
  -0.12653846E+02   0.36587367E+02
  -0.12630797E+02   0.36518220E+02
  -0.12607748E+02   0.36449074E+02
  -0.12584699E+02   0.36379927E+02
  -0.12561650E+02   0.36310780E+02
  -0.12538602E+02   0.36241634E+02
  -0.12515553E+02   0.36172487E+02
  -0.12492504E+02   0.36103340E+02
  -0.12469455E+02   0.36034193E+02
  -0.12446406E+02   0.35965047E+02
  -0.12423357E+02   0.35895900E+02
  -0.12400308E+02   0.35826753E+02
  -0.12377259E+02   0.35757607E+02
  -0.12354210E+02   0.35688460E+02
  -0.12331161E+02   0.35619313E+02
  -0.12308113E+02   0.35550167E+02
  -0.12285064E+02   0.35481020E+02
  -0.12262015E+02   0.35411873E+02
  -0.12238966E+02   0.35342726E+02
  -0.12215917E+02   0.35273580E+02
  -0.12192868E+02   0.35204433E+02
  -0.12169819E+02   0.35135286E+02
  -0.12146770E+02   0.35066140E+02
  -0.12123721E+02   0.34996993E+02
  -0.12100672E+02   0.34927846E+02
  -0.12077624E+02   0.34858700E+02
  -0.12054575E+02   0.34789553E+02
  -0.12031526E+02   0.34720406E+02
  -0.12008477E+02   0.34651259E+02
  -0.11985428E+02   0.34582113E+02
  -0.11962379E+02   0.34512966E+02
  -0.11939330E+02   0.34443819E+02
  -0.11916281E+02   0.34374673E+02
  -0.11893232E+02   0.34305526E+02
  -0.11870183E+02   0.34236379E+02
  -0.11847135E+02   0.34167233E+02
  -0.11824086E+02   0.34098086E+02
  -0.11801037E+02   0.34028939E+02
  -0.11777988E+02   0.33959792E+02
  -0.11754939E+02   0.33890646E+02
  -0.11731890E+02   0.33821499E+02
  -0.11708841E+02   0.33752352E+02
  -0.11685792E+02   0.33683206E+02
  -0.11662743E+02   0.33614059E+02
  -0.11639694E+02   0.33544912E+02
  -0.11616646E+02   0.33475766E+02
  -0.11593597E+02   0.33406619E+02
  -0.11570548E+02   0.33337472E+02
  -0.11547499E+02   0.33268325E+02
  -0.11524450E+02   0.33199179E+02
  -0.11501401E+02   0.33130032E+02
  -0.11478352E+02   0.33060885E+02
  -0.11455303E+02   0.32991739E+02
  -0.11432254E+02   0.32922592E+02
  -0.11409205E+02   0.32853445E+02
  -0.11386157E+02   0.32784299E+02
  -0.11363108E+02   0.32715152E+02
  -0.11340059E+02   0.32646005E+02
  -0.11317010E+02   0.32576858E+02
  -0.11293961E+02   0.32507712E+02
  -0.11270912E+02   0.32438565E+02
  -0.11247863E+02   0.32369418E+02
  -0.11224814E+02   0.32300272E+02
  -0.11201765E+02   0.32231125E+02
  -0.11178716E+02   0.32161978E+02
  -0.11155668E+02   0.32092832E+02
  -0.11132619E+02   0.32023685E+02
  -0.11109570E+02   0.31954538E+02
  -0.11086521E+02   0.31885391E+02
  -0.11063472E+02   0.31816245E+02
  -0.11040423E+02   0.31747098E+02
  -0.11017374E+02   0.31677951E+02
  -0.10994325E+02   0.31608805E+02
  -0.10971276E+02   0.31539658E+02
  -0.10948227E+02   0.31470511E+02
  -0.10925179E+02   0.31401365E+02
  -0.10902130E+02   0.31332218E+02
  -0.10879081E+02   0.31263071E+02
  -0.10856032E+02   0.31193925E+02
  -0.10832983E+02   0.31124778E+02
  -0.10809934E+02   0.31055631E+02
  -0.10786885E+02   0.30986484E+02
  -0.10763836E+02   0.30917338E+02
  -0.10740787E+02   0.30848191E+02
  -0.10717738E+02   0.30779044E+02
  -0.10694690E+02   0.30709898E+02
  -0.10671641E+02   0.30640751E+02
  -0.10648592E+02   0.30571604E+02
  -0.10625543E+02   0.30502458E+02
  -0.10602494E+02   0.30433311E+02
  -0.10579445E+02   0.30364164E+02
  -0.10556396E+02   0.30295017E+02
  -0.10533347E+02   0.30225871E+02
  -0.10510298E+02   0.30156724E+02
  -0.10487249E+02   0.30087577E+02
  -0.10464201E+02   0.30018431E+02
  -0.10441152E+02   0.29949284E+02
  -0.10418103E+02   0.29880137E+02
  -0.10395054E+02   0.29810991E+02
  -0.10372005E+02   0.29741844E+02
  -0.10348956E+02   0.29672697E+02
  -0.10325907E+02   0.29603550E+02
  -0.10302858E+02   0.29534404E+02
  -0.10279809E+02   0.29465257E+02
  -0.10256760E+02   0.29396110E+02
  -0.10233712E+02   0.29326964E+02
  -0.10210663E+02   0.29257817E+02
  -0.10187614E+02   0.29188670E+02
  -0.10164565E+02   0.29119524E+02
  -0.10141516E+02   0.29050377E+02
  -0.10118467E+02   0.28981230E+02
  -0.10095418E+02   0.28912083E+02
  -0.10072369E+02   0.28842937E+02
  -0.10049320E+02   0.28773790E+02
  -0.10026271E+02   0.28704643E+02
  -0.10003223E+02   0.28635497E+02
  -0.99801736E+01   0.28566350E+02
  -0.99571247E+01   0.28497203E+02
  -0.99340758E+01   0.28428057E+02
  -0.99110269E+01   0.28358910E+02
  -0.98879780E+01   0.28289763E+02
  -0.98649291E+01   0.28220616E+02
  -0.98418802E+01   0.28151470E+02
  -0.98188313E+01   0.28082323E+02
  -0.97957824E+01   0.28013176E+02
  -0.97727335E+01   0.27944030E+02
  -0.97496846E+01   0.27874883E+02
  -0.97266357E+01   0.27805736E+02
  -0.97035868E+01   0.27736590E+02
  -0.96805379E+01   0.27667443E+02
  -0.96574890E+01   0.27598296E+02
  -0.96344401E+01   0.27529149E+02
  -0.96113912E+01   0.27460003E+02
  -0.95883423E+01   0.27390856E+02
  -0.95652934E+01   0.27321709E+02
  -0.95422445E+01   0.27252563E+02
  -0.95191956E+01   0.27183416E+02
  -0.94961467E+01   0.27114269E+02
  -0.94730978E+01   0.27045123E+02
  -0.94500489E+01   0.26975976E+02
  -0.94270000E+01   0.26906829E+02
  -0.94039511E+01   0.26837682E+02
  -0.93809022E+01   0.26768536E+02
  -0.93578533E+01   0.26699389E+02
  -0.93348044E+01   0.26630242E+02
  -0.93117555E+01   0.26561096E+02
  -0.92887066E+01   0.26491949E+02
  -0.92656577E+01   0.26422802E+02
  -0.92426088E+01   0.26353656E+02
  -0.92195599E+01   0.26284509E+02
  -0.91965110E+01   0.26215362E+02
  -0.91734621E+01   0.26146215E+02
  -0.91504132E+01   0.26077069E+02
  -0.91273643E+01   0.26007922E+02
  -0.91043154E+01   0.25938775E+02
  -0.90812665E+01   0.25869629E+02
  -0.90582176E+01   0.25800482E+02
  -0.90351687E+01   0.25731335E+02
  -0.90121198E+01   0.25662189E+02
  -0.89890709E+01   0.25593042E+02
  -0.89660220E+01   0.25523895E+02
  -0.89429731E+01   0.25454748E+02
  -0.89199242E+01   0.25385602E+02
  -0.88968753E+01   0.25316455E+02
  -0.88738264E+01   0.25247308E+02
  -0.88507775E+01   0.25178162E+02
  -0.88277286E+01   0.25109015E+02
  -0.88046797E+01   0.25039868E+02
  -0.87816308E+01   0.24970722E+02
  -0.87585819E+01   0.24901575E+02
  -0.87355330E+01   0.24832428E+02
  -0.87124841E+01   0.24763281E+02
  -0.86894352E+01   0.24694135E+02
  -0.86663863E+01   0.24624988E+02
  -0.86433374E+01   0.24555841E+02
  -0.86202885E+01   0.24486695E+02
  -0.85972396E+01   0.24417548E+02
  -0.85741907E+01   0.24348401E+02
  -0.85511418E+01   0.24279255E+02
  -0.85280929E+01   0.24210108E+02
  -0.85050440E+01   0.24140961E+02
  -0.84819951E+01   0.24071814E+02
  -0.84589462E+01   0.24002668E+02
  -0.84358973E+01   0.23933521E+02
  -0.84128484E+01   0.23864374E+02
  -0.83897995E+01   0.23795228E+02
  -0.83667506E+01   0.23726081E+02
  -0.83437017E+01   0.23656934E+02
  -0.83206528E+01   0.23587788E+02
  -0.82976039E+01   0.23518641E+02
  -0.82745550E+01   0.23449494E+02
  -0.82515061E+01   0.23380347E+02
  -0.82284572E+01   0.23311201E+02
  -0.82054083E+01   0.23242054E+02
  -0.81823594E+01   0.23172907E+02
  -0.81593105E+01   0.23103761E+02
  -0.81362616E+01   0.23034614E+02
  -0.81132127E+01   0.22965467E+02
  -0.80901638E+01   0.22896321E+02
  -0.80671149E+01   0.22827174E+02
  -0.80440660E+01   0.22758027E+02
  -0.80210171E+01   0.22688880E+02
  -0.79979682E+01   0.22619734E+02
  -0.79749193E+01   0.22550587E+02
  -0.79518704E+01   0.22481440E+02
  -0.79288215E+01   0.22412294E+02
  -0.79057726E+01   0.22343147E+02
  -0.78827237E+01   0.22274000E+02
  -0.78596748E+01   0.22204854E+02
  -0.78366259E+01   0.22135707E+02
  -0.78135770E+01   0.22066560E+02
  -0.77905281E+01   0.21997413E+02
  -0.77674792E+01   0.21928267E+02
  -0.77444303E+01   0.21859120E+02
  -0.77213814E+01   0.21789973E+02
  -0.76983325E+01   0.21720826E+02
  -0.76752836E+01   0.21651679E+02
  -0.76522347E+01   0.21582531E+02
  -0.76291858E+01   0.21513383E+02
  -0.76061369E+01   0.21444233E+02
  -0.75830880E+01   0.21375080E+02
  -0.75600391E+01   0.21305921E+02
  -0.75369902E+01   0.21236751E+02
  -0.75139413E+01   0.21167556E+02
  -0.74908924E+01   0.21098311E+02
  -0.74678435E+01   0.21028958E+02
  -0.74447946E+01   0.20959374E+02
  -0.74217457E+01   0.20889283E+02
  -0.73986968E+01   0.20818067E+02
  -0.73756479E+01   0.20744324E+02
  -0.73525990E+01   0.20664895E+02
  -0.73295501E+01   0.20577522E+02
  -0.73065012E+01   0.20475250E+02
  -0.72834523E+01   0.20355399E+02
  -0.72604034E+01   0.20216293E+02
  -0.72373545E+01   0.20057612E+02
  -0.72143056E+01   0.19879869E+02
  -0.71912567E+01   0.19683975E+02
  -0.71682078E+01   0.19470910E+02
  -0.71451589E+01   0.19241547E+02
  -0.71221100E+01   0.18996599E+02
  -0.70990611E+01   0.18736650E+02
  -0.70760122E+01   0.18462219E+02
  -0.70529633E+01   0.18173826E+02
  -0.70299144E+01   0.17872049E+02
  -0.70068655E+01   0.17557559E+02
  -0.69838166E+01   0.17231141E+02
  -0.69607677E+01   0.16893732E+02
  -0.69377188E+01   0.16546453E+02
  -0.69146699E+01   0.16190678E+02
