  -0.14613002E+02   0.00000000E+00   0.00000000E+00   0.54023519E-187
  -0.14589954E+02   0.00000000E+00   0.00000000E+00  -0.20161852E-186
  -0.14566905E+02   0.00000000E+00   0.00000000E+00   0.75245055E-186
  -0.14543856E+02   0.00000000E+00   0.00000000E+00  -0.28081837E-185
  -0.14520807E+02   0.00000000E+00   0.00000000E+00   0.10480284E-184
  -0.14497758E+02   0.00000000E+00   0.00000000E+00  -0.39112953E-184
  -0.14474709E+02   0.00000000E+00   0.00000000E+00   0.14597153E-183
  -0.14451660E+02   0.00000000E+00   0.00000000E+00  -0.54477316E-183
  -0.14428611E+02   0.00000000E+00   0.00000000E+00   0.20331211E-182
  -0.14405562E+02   0.00000000E+00   0.00000000E+00  -0.75877113E-182
  -0.14382513E+02   0.00000000E+00   0.00000000E+00   0.28317724E-181
  -0.14359465E+02   0.00000000E+00   0.00000000E+00  -0.10568318E-180
  -0.14336416E+02   0.00000000E+00   0.00000000E+00   0.39441501E-180
  -0.14313367E+02   0.00000000E+00   0.00000000E+00  -0.14719769E-179
  -0.14290318E+02   0.00000000E+00   0.00000000E+00   0.54934925E-179
  -0.14267269E+02   0.00000000E+00   0.00000000E+00  -0.20501993E-178
  -0.14244220E+02   0.00000000E+00   0.00000000E+00   0.76514480E-178
  -0.14221171E+02   0.00000000E+00   0.00000000E+00  -0.28555593E-177
  -0.14198122E+02   0.00000000E+00   0.00000000E+00   0.10657092E-176
  -0.14175073E+02   0.00000000E+00   0.00000000E+00  -0.39772810E-176
  -0.14152024E+02   0.00000000E+00   0.00000000E+00   0.14843415E-175
  -0.14128976E+02   0.00000000E+00   0.00000000E+00  -0.55396378E-175
  -0.14105927E+02   0.00000000E+00   0.00000000E+00   0.20674210E-174
  -0.14082878E+02   0.00000000E+00   0.00000000E+00  -0.77157201E-174
  -0.14059829E+02   0.00000000E+00   0.00000000E+00   0.28795459E-173
  -0.14036780E+02   0.00000000E+00   0.00000000E+00  -0.10746612E-172
  -0.14013731E+02   0.00000000E+00   0.00000000E+00   0.40106901E-172
  -0.13990682E+02   0.00000000E+00   0.00000000E+00  -0.14968099E-171
  -0.13967633E+02   0.00000000E+00   0.00000000E+00   0.55861707E-171
  -0.13944584E+02   0.00000000E+00   0.00000000E+00  -0.20847873E-170
  -0.13921535E+02   0.00000000E+00   0.00000000E+00   0.77805320E-170
  -0.13898487E+02   0.00000000E+00   0.00000000E+00  -0.29037341E-169
  -0.13875438E+02   0.00000000E+00   0.00000000E+00   0.10836883E-168
  -0.13852389E+02   0.00000000E+00   0.00000000E+00  -0.40443798E-168
  -0.13829340E+02   0.00000000E+00   0.00000000E+00   0.15093831E-167
  -0.13806291E+02   0.00000000E+00   0.00000000E+00  -0.56330944E-167
  -0.13783242E+02   0.00000000E+00   0.00000000E+00   0.21022995E-166
  -0.13760193E+02   0.00000000E+00   0.00000000E+00  -0.78458884E-166
  -0.13737144E+02   0.00000000E+00   0.00000000E+00   0.29281254E-165
  -0.13714095E+02   0.00000000E+00   0.00000000E+00  -0.10927913E-164
  -0.13691046E+02   0.00000000E+00   0.00000000E+00   0.40783526E-164
  -0.13667998E+02   0.00000000E+00   0.00000000E+00  -0.15220619E-163
  -0.13644949E+02   0.00000000E+00   0.00000000E+00   0.56804124E-163
  -0.13621900E+02   0.00000000E+00   0.00000000E+00  -0.21199588E-162
  -0.13598851E+02   0.00000000E+00   0.00000000E+00   0.79117938E-162
  -0.13575802E+02   0.00000000E+00   0.00000000E+00  -0.29527216E-161
  -0.13552753E+02   0.00000000E+00   0.00000000E+00   0.11019707E-160
  -0.13529704E+02   0.00000000E+00   0.00000000E+00  -0.41126107E-160
  -0.13506655E+02   0.00000000E+00   0.00000000E+00   0.15348472E-159
  -0.13483606E+02   0.00000000E+00   0.00000000E+00  -0.57281278E-159
  -0.13460558E+02   0.00000000E+00   0.00000000E+00   0.21377664E-158
  -0.13437509E+02   0.00000000E+00   0.00000000E+00  -0.79782528E-158
  -0.13414460E+02   0.00000000E+00   0.00000000E+00   0.29775245E-157
  -0.13391411E+02   0.00000000E+00   0.00000000E+00  -0.11112273E-156
  -0.13368362E+02   0.00000000E+00   0.00000000E+00   0.41471566E-156
  -0.13345313E+02   0.00000000E+00   0.00000000E+00  -0.15477399E-155
  -0.13322264E+02   0.00000000E+00   0.00000000E+00   0.57762440E-155
  -0.13299215E+02   0.00000000E+00   0.00000000E+00  -0.21557236E-154
  -0.13276166E+02   0.00000000E+00   0.00000000E+00   0.80452700E-154
  -0.13253117E+02   0.00000000E+00   0.00000000E+00  -0.30025357E-153
  -0.13230069E+02   0.00000000E+00   0.00000000E+00   0.11205616E-152
  -0.13207020E+02   0.00000000E+00   0.00000000E+00  -0.41819927E-152
  -0.13183971E+02   0.00000000E+00   0.00000000E+00   0.15607409E-151
  -0.13160922E+02   0.00000000E+00   0.00000000E+00  -0.58247644E-151
  -0.13137873E+02   0.00000000E+00   0.00000000E+00   0.21738317E-150
  -0.13114824E+02   0.00000000E+00   0.00000000E+00  -0.81128502E-150
  -0.13091775E+02   0.00000000E+00   0.00000000E+00   0.30277569E-149
  -0.13068726E+02   0.00000000E+00   0.00000000E+00  -0.11299743E-148
  -0.13045677E+02   0.00000000E+00   0.00000000E+00   0.42171214E-148
  -0.13022628E+02   0.00000000E+00   0.00000000E+00  -0.15738511E-147
  -0.12999580E+02   0.00000000E+00   0.00000000E+00   0.58736924E-147
  -0.12976531E+02   0.00000000E+00   0.00000000E+00  -0.21920918E-146
  -0.12953482E+02   0.00000000E+00   0.00000000E+00   0.81809981E-146
  -0.12930433E+02   0.00000000E+00   0.00000000E+00  -0.30531901E-145
  -0.12907384E+02   0.00000000E+00   0.00000000E+00   0.11394660E-144
  -0.12884335E+02   0.00000000E+00   0.00000000E+00  -0.42525452E-144
  -0.12861286E+02   0.00000000E+00   0.00000000E+00   0.15870715E-143
  -0.12838237E+02   0.00000000E+00   0.00000000E+00  -0.59230313E-143
  -0.12815188E+02   0.00000000E+00   0.00000000E+00   0.22105054E-142
  -0.12792139E+02   0.00000000E+00   0.00000000E+00  -0.82497184E-142
  -0.12769091E+02   0.00000000E+00   0.00000000E+00   0.30788368E-141
  -0.12746042E+02   0.00000000E+00   0.00000000E+00  -0.11490375E-140
  -0.12722993E+02   0.00000000E+00   0.00000000E+00   0.42882665E-140
  -0.12699944E+02   0.00000000E+00   0.00000000E+00  -0.16004028E-139
  -0.12676895E+02   0.00000000E+00   0.00000000E+00   0.59727847E-139
  -0.12653846E+02   0.00000000E+00   0.00000000E+00  -0.22290736E-138
  -0.12630797E+02   0.00000000E+00   0.00000000E+00   0.83190159E-138
  -0.12607748E+02   0.00000000E+00   0.00000000E+00  -0.31046990E-137
  -0.12584699E+02   0.00000000E+00   0.00000000E+00   0.11586894E-136
  -0.12561650E+02   0.00000000E+00   0.00000000E+00  -0.43242879E-136
  -0.12538602E+02   0.00000000E+00   0.00000000E+00   0.16138462E-135
  -0.12515553E+02   0.00000000E+00   0.00000000E+00  -0.60229561E-135
  -0.12492504E+02   0.00000000E+00   0.00000000E+00   0.22477978E-134
  -0.12469455E+02   0.00000000E+00   0.00000000E+00  -0.83888956E-134
  -0.12446406E+02   0.00000000E+00   0.00000000E+00   0.31307785E-133
  -0.12423357E+02   0.00000000E+00   0.00000000E+00  -0.11684224E-132
  -0.12400308E+02   0.00000000E+00   0.00000000E+00   0.43606119E-132
  -0.12377259E+02   0.00000000E+00   0.00000000E+00  -0.16274025E-131
  -0.12354210E+02   0.00000000E+00   0.00000000E+00   0.60735488E-131
  -0.12331161E+02   0.00000000E+00   0.00000000E+00  -0.22666793E-130
  -0.12308113E+02   0.00000000E+00   0.00000000E+00   0.84593622E-130
  -0.12285064E+02   0.00000000E+00   0.00000000E+00  -0.31570770E-129
  -0.12262015E+02   0.00000000E+00   0.00000000E+00   0.11782372E-128
  -0.12238966E+02   0.00000000E+00   0.00000000E+00  -0.43972410E-128
  -0.12215917E+02   0.00000000E+00   0.00000000E+00   0.16410727E-127
  -0.12192868E+02   0.00000000E+00   0.00000000E+00  -0.61245666E-127
  -0.12169819E+02   0.00000000E+00   0.00000000E+00   0.22857194E-126
  -0.12146770E+02   0.00000000E+00   0.00000000E+00  -0.85304208E-126
  -0.12123721E+02   0.00000000E+00   0.00000000E+00   0.31835964E-125
  -0.12100672E+02   0.00000000E+00   0.00000000E+00  -0.11881343E-124
  -0.12077624E+02   0.00000000E+00   0.00000000E+00   0.44341777E-124
  -0.12054575E+02   0.00000000E+00   0.00000000E+00  -0.16548577E-123
  -0.12031526E+02   0.00000000E+00   0.00000000E+00   0.61760129E-123
  -0.12008477E+02   0.00000000E+00   0.00000000E+00  -0.23049194E-122
  -0.11985428E+02   0.00000000E+00   0.00000000E+00   0.86020762E-122
  -0.11962379E+02   0.00000000E+00   0.00000000E+00  -0.32103386E-121
  -0.11939330E+02   0.00000000E+00   0.00000000E+00   0.11981147E-120
  -0.11916281E+02   0.00000000E+00   0.00000000E+00  -0.44714248E-120
  -0.11893232E+02   0.00000000E+00   0.00000000E+00   0.16687584E-119
  -0.11870183E+02   0.00000000E+00   0.00000000E+00  -0.62278913E-119
  -0.11847135E+02   0.00000000E+00   0.00000000E+00   0.23242807E-118
  -0.11824086E+02   0.00000000E+00   0.00000000E+00  -0.86743336E-118
  -0.11801037E+02   0.00000000E+00   0.00000000E+00   0.32373054E-117
  -0.11777988E+02   0.00000000E+00   0.00000000E+00  -0.12081788E-116
  -0.11754939E+02   0.00000000E+00   0.00000000E+00   0.45089847E-116
  -0.11731890E+02   0.00000000E+00   0.00000000E+00  -0.16827760E-115
  -0.11708841E+02   0.00000000E+00   0.00000000E+00   0.62802055E-115
  -0.11685792E+02   0.00000000E+00   0.00000000E+00  -0.23438046E-114
  -0.11662743E+02   0.00000000E+00   0.00000000E+00   0.87471979E-114
  -0.11639694E+02   0.00000000E+00   0.00000000E+00  -0.32644987E-113
  -0.11616646E+02   0.00000000E+00   0.00000000E+00   0.12183275E-112
  -0.11593597E+02   0.00000000E+00   0.00000000E+00  -0.45468601E-112
  -0.11570548E+02   0.00000000E+00   0.00000000E+00   0.16969113E-111
  -0.11547499E+02   0.00000000E+00   0.00000000E+00  -0.63329592E-111
  -0.11524450E+02   0.00000000E+00   0.00000000E+00   0.23634926E-110
  -0.11501401E+02   0.00000000E+00   0.00000000E+00  -0.88206743E-110
  -0.11478352E+02   0.00000000E+00   0.00000000E+00   0.32919205E-109
  -0.11455303E+02   0.00000000E+00   0.00000000E+00  -0.12285614E-108
  -0.11432254E+02   0.00000000E+00   0.00000000E+00   0.45850537E-108
  -0.11409205E+02   0.00000000E+00   0.00000000E+00  -0.17111653E-107
  -0.11386157E+02   0.00000000E+00   0.00000000E+00   0.63861560E-107
  -0.11363108E+02   0.00000000E+00   0.00000000E+00  -0.23833459E-106
  -0.11340059E+02   0.00000000E+00   0.00000000E+00   0.88947679E-106
  -0.11317010E+02   0.00000000E+00   0.00000000E+00  -0.33195726E-105
  -0.11293961E+02   0.00000000E+00   0.00000000E+00   0.12388813E-104
  -0.11270912E+02   0.00000000E+00   0.00000000E+00  -0.46235681E-104
  -0.11247863E+02   0.00000000E+00   0.00000000E+00   0.17255391E-103
  -0.11224814E+02   0.00000000E+00   0.00000000E+00  -0.64397996E-103
  -0.11201765E+02   0.00000000E+00   0.00000000E+00   0.24033659E-102
  -0.11178716E+02   0.00000000E+00   0.00000000E+00  -0.89694838E-102
  -0.11155668E+02   0.00000000E+00   0.00000000E+00   0.33474569E-101
  -0.11132619E+02   0.00000000E+00   0.00000000E+00  -0.12492879E-100
  -0.11109570E+02   0.00000000E+00   0.00000000E+00   0.46624061E-100
  -0.11086521E+02   0.00000000E+00   0.00000000E+00  -0.17400336E-99
  -0.11063472E+02   0.00000000E+00   0.00000000E+00   0.64938939E-99
  -0.11040423E+02   0.00000000E+00   0.00000000E+00  -0.24235542E-98
  -0.11017374E+02   0.00000000E+00   0.00000000E+00   0.90448274E-98
  -0.10994325E+02   0.00000000E+00   0.00000000E+00  -0.33755755E-97
  -0.10971276E+02   0.00000000E+00   0.00000000E+00   0.12597819E-96
  -0.10948227E+02   0.00000000E+00   0.00000000E+00  -0.47015702E-96
  -0.10925179E+02   0.00000000E+00   0.00000000E+00   0.17546499E-95
  -0.10902130E+02   0.00000000E+00   0.00000000E+00  -0.65484425E-95
  -0.10879081E+02   0.00000000E+00   0.00000000E+00   0.24439120E-94
  -0.10856032E+02   0.00000000E+00   0.00000000E+00  -0.91208039E-94
  -0.10832983E+02   0.00000000E+00   0.00000000E+00   0.34039303E-93
  -0.10809934E+02   0.00000000E+00   0.00000000E+00  -0.12703641E-92
  -0.10786885E+02   0.00000000E+00   0.00000000E+00   0.47410634E-92
  -0.10763836E+02   0.00000000E+00   0.00000000E+00  -0.17693889E-91
  -0.10740787E+02   0.00000000E+00   0.00000000E+00   0.66034494E-91
  -0.10717738E+02   0.00000000E+00   0.00000000E+00  -0.24644409E-90
  -0.10694690E+02   0.00000000E+00   0.00000000E+00   0.91974185E-90
  -0.10671641E+02   0.00000000E+00   0.00000000E+00  -0.34325233E-89
  -0.10648592E+02   0.00000000E+00   0.00000000E+00   0.12810351E-88
  -0.10625543E+02   0.00000000E+00   0.00000000E+00  -0.47808882E-88
  -0.10602494E+02   0.00000000E+00   0.00000000E+00   0.17842518E-87
  -0.10579445E+02   0.00000000E+00   0.00000000E+00  -0.66589183E-87
  -0.10556396E+02   0.00000000E+00   0.00000000E+00   0.24851421E-86
  -0.10533347E+02   0.00000000E+00   0.00000000E+00  -0.92746767E-86
  -0.10510298E+02   0.00000000E+00   0.00000000E+00   0.34613565E-85
  -0.10487249E+02   0.00000000E+00   0.00000000E+00  -0.12917958E-84
  -0.10464201E+02   0.00000000E+00   0.00000000E+00   0.48210477E-84
  -0.10441152E+02   0.00000000E+00   0.00000000E+00  -0.17992395E-83
  -0.10418103E+02   0.00000000E+00   0.00000000E+00   0.67148532E-83
  -0.10395054E+02   0.00000000E+00   0.00000000E+00  -0.25060173E-82
  -0.10372005E+02   0.00000000E+00   0.00000000E+00   0.93525839E-82
  -0.10348956E+02   0.00000000E+00   0.00000000E+00  -0.34904318E-81
  -0.10325907E+02   0.00000000E+00   0.00000000E+00   0.13026469E-80
  -0.10302858E+02   0.00000000E+00   0.00000000E+00  -0.48615444E-80
  -0.10279809E+02   0.00000000E+00   0.00000000E+00   0.18143531E-79
  -0.10256760E+02   0.00000000E+00   0.00000000E+00  -0.67712579E-79
  -0.10233712E+02   0.00000000E+00   0.00000000E+00   0.25270678E-78
  -0.10210663E+02   0.00000000E+00   0.00000000E+00  -0.94311456E-78
  -0.10187614E+02   0.00000000E+00   0.00000000E+00   0.35197514E-77
  -0.10164565E+02   0.00000000E+00   0.00000000E+00  -0.13135891E-76
  -0.10141516E+02   0.00000000E+00   0.00000000E+00   0.49023813E-76
  -0.10118467E+02   0.00000000E+00   0.00000000E+00  -0.18295936E-75
  -0.10095418E+02   0.00000000E+00   0.00000000E+00   0.68281364E-75
  -0.10072369E+02   0.00000000E+00   0.00000000E+00  -0.25482952E-74
  -0.10049320E+02   0.00000000E+00   0.00000000E+00   0.95103671E-74
  -0.10026271E+02   0.00000000E+00   0.00000000E+00  -0.35493173E-73
  -0.10003223E+02   0.00000000E+00   0.00000000E+00   0.13246233E-72
  -0.99801736E+01   0.00000000E+00   0.00000000E+00  -0.49435613E-72
  -0.99571247E+01   0.00000000E+00   0.00000000E+00   0.18449622E-71
  -0.99340758E+01   0.00000000E+00   0.00000000E+00  -0.68854926E-71
  -0.99110269E+01   0.00000000E+00   0.00000000E+00   0.25697008E-70
  -0.98879780E+01   0.00000000E+00   0.00000000E+00  -0.95902541E-70
  -0.98649291E+01   0.00000000E+00   0.00000000E+00   0.35791315E-69
  -0.98418802E+01   0.00000000E+00   0.00000000E+00  -0.13357501E-68
  -0.98188313E+01   0.00000000E+00   0.00000000E+00   0.49850872E-68
  -0.97957824E+01   0.00000000E+00   0.00000000E+00  -0.18604599E-67
  -0.97727335E+01   0.00000000E+00   0.00000000E+00   0.69433307E-67
  -0.97496846E+01   0.00000000E+00   0.00000000E+00  -0.25912863E-66
  -0.97266357E+01   0.00000000E+00   0.00000000E+00   0.96708121E-66
  -0.97035868E+01   0.00000000E+00   0.00000000E+00  -0.36091962E-65
  -0.96805379E+01   0.00000000E+00   0.00000000E+00   0.13469704E-64
  -0.96574890E+01   0.00000000E+00   0.00000000E+00  -0.50269618E-64
  -0.96344401E+01   0.00000000E+00   0.00000000E+00   0.18760877E-63
  -0.96113912E+01   0.00000000E+00   0.00000000E+00  -0.70016546E-63
  -0.95883423E+01   0.00000000E+00   0.00000000E+00   0.26130531E-62
  -0.95652934E+01   0.00000000E+00   0.00000000E+00  -0.97520468E-62
  -0.95422445E+01   0.00000000E+00   0.00000000E+00   0.36395134E-61
  -0.95191956E+01   0.00000000E+00   0.00000000E+00  -0.13582849E-60
  -0.94961467E+01   0.00000000E+00   0.00000000E+00   0.50691883E-60
  -0.94730978E+01   0.00000000E+00   0.00000000E+00  -0.18918468E-59
  -0.94500489E+01   0.00000000E+00   0.00000000E+00   0.70604684E-59
  -0.94270000E+01   0.00000000E+00   0.00000000E+00  -0.26350027E-58
  -0.94039511E+01   0.00000000E+00   0.00000000E+00   0.98339639E-58
  -0.93809022E+01   0.00000000E+00   0.00000000E+00  -0.36700853E-57
  -0.93578533E+01   0.00000000E+00   0.00000000E+00   0.13696945E-56
  -0.93348044E+01   0.00000000E+00   0.00000000E+00  -0.51117694E-56
  -0.93117555E+01   0.00000000E+00   0.00000000E+00   0.19077383E-55
  -0.92887066E+01   0.00000000E+00   0.00000000E+00  -0.71197763E-55
  -0.92656577E+01   0.00000000E+00   0.00000000E+00   0.26571367E-54
  -0.92426088E+01   0.00000000E+00   0.00000000E+00  -0.99165691E-54
  -0.92195599E+01   0.00000000E+00   0.00000000E+00   0.37009140E-53
  -0.91965110E+01   0.00000000E+00   0.00000000E+00  -0.13811999E-52
  -0.91734621E+01   0.00000000E+00   0.00000000E+00   0.51547082E-52
  -0.91504132E+01   0.00000000E+00   0.00000000E+00  -0.19237633E-51
  -0.91273643E+01   0.00000000E+00   0.00000000E+00   0.71795824E-51
  -0.91043154E+01   0.00000000E+00   0.00000000E+00  -0.26794566E-50
  -0.90812665E+01   0.00000000E+00   0.00000000E+00   0.99998682E-50
  -0.90582176E+01   0.00000000E+00   0.00000000E+00  -0.37320016E-49
  -0.90351687E+01   0.00000000E+00   0.00000000E+00   0.13928020E-48
  -0.90121198E+01   0.00000000E+00   0.00000000E+00  -0.51980077E-48
  -0.89890709E+01   0.00000000E+00   0.00000000E+00   0.19399229E-47
  -0.89660220E+01   0.00000000E+00   0.00000000E+00  -0.72398908E-47
  -0.89429731E+01   0.00000000E+00   0.00000000E+00   0.27019640E-46
  -0.89199242E+01   0.00000000E+00   0.00000000E+00  -0.10083867E-45
  -0.88968753E+01   0.00000000E+00   0.00000000E+00   0.37633504E-45
  -0.88738264E+01   0.00000000E+00   0.00000000E+00  -0.14045015E-44
  -0.88507775E+01   0.00000000E+00   0.00000000E+00   0.52416709E-44
  -0.88277286E+01   0.00000000E+00   0.00000000E+00  -0.19562182E-43
  -0.88046797E+01   0.00000000E+00   0.00000000E+00   0.73007058E-43
  -0.87816308E+01   0.00000000E+00   0.00000000E+00  -0.27246605E-42
  -0.87585819E+01   0.00000000E+00   0.00000000E+00   0.10168571E-41
  -0.87355330E+01   0.00000000E+00   0.00000000E+00  -0.37949625E-41
  -0.87124841E+01   0.00000000E+00   0.00000000E+00   0.14162993E-40
  -0.86894352E+01   0.00000000E+00   0.00000000E+00  -0.52857009E-40
  -0.86663863E+01   0.00000000E+00   0.00000000E+00   0.19726504E-39
  -0.86433374E+01   0.00000000E+00   0.00000000E+00  -0.73620316E-39
  -0.86202885E+01   0.13841539E-312   0.14855948E-309   0.27475476E-38
  -0.85972396E+01   0.54844640E-302   0.57274496E-299  -0.10253987E-37
  -0.85741907E+01   0.11235014E-291   0.11415220E-288   0.38268402E-37
  -0.85511418E+01   0.12095138E-281   0.11955767E-278  -0.14281962E-36
  -0.85280929E+01   0.69533273E-272   0.66863231E-269   0.53301007E-36
  -0.85050440E+01   0.21682443E-262   0.20281635E-259  -0.19892207E-35
  -0.84819951E+01   0.37238491E-253   0.33881198E-250   0.74238726E-35
  -0.84589462E+01   0.35754263E-244   0.31640121E-241  -0.27706270E-34
  -0.84358973E+01   0.19473824E-235   0.16760104E-232   0.10340121E-33
  -0.84128484E+01   0.61031409E-227   0.51081716E-224  -0.38589856E-33
  -0.83897995E+01   0.11160507E-218   0.90835141E-216   0.14401930E-32
  -0.83667506E+01   0.12071296E-210   0.95532900E-208  -0.53748735E-32
  -0.83437017E+01   0.78259843E-203   0.60219639E-200   0.20059301E-31
  -0.83206528E+01   0.30809318E-195   0.23049013E-192  -0.74862331E-31
  -0.82976039E+01   0.74592718E-188   0.54251106E-185   0.27939002E-30
  -0.82745550E+01   0.11245227E-180   0.79504744E-178  -0.10426978E-29
  -0.82515061E+01   0.10684626E-173   0.73428977E-171   0.38914010E-29
  -0.82284572E+01   0.64745562E-167   0.43248599E-164  -0.14522906E-28
  -0.82054083E+01   0.25312872E-160   0.16433416E-157   0.54200224E-28
  -0.81823594E+01   0.64574080E-154   0.40741729E-151  -0.20227799E-27
  -0.81593105E+01   0.10868034E-147   0.66634233E-145   0.75491174E-27
  -0.81362616E+01   0.12198284E-141   0.72674256E-139  -0.28173690E-26
  -0.81132127E+01   0.92272244E-136   0.53414438E-133   0.10514564E-25
  -0.80901638E+01   0.47525951E-130   0.26729714E-127  -0.39240887E-25
  -0.80671149E+01   0.16835887E-124   0.91991052E-122   0.14644899E-24
  -0.80440660E+01   0.41423066E-119   0.21987105E-116  -0.54655506E-24
  -0.80210171E+01   0.71466884E-114   0.36848259E-111   0.20397712E-23
  -0.79979682E+01   0.87273215E-109   0.43706852E-106  -0.76125299E-23
  -0.79749193E+01   0.76125764E-104   0.37027697E-101   0.28410348E-22
  -0.79518704E+01   0.47854639E-99   0.22605581E-96  -0.10602886E-21
  -0.79288215E+01   0.21869199E-94   0.10032083E-91   0.39570511E-21
  -0.79057726E+01   0.73272841E-90   0.32639085E-87  -0.14767916E-20
  -0.78827237E+01   0.18148938E-85   0.78496978E-83   0.55114611E-20
  -0.78596748E+01   0.33501764E-81   0.14068452E-78  -0.20569053E-19
  -0.78366259E+01   0.46453484E-77   0.18938429E-74   0.76764751E-19
  -0.78135770E+01   0.48758028E-73   0.19296963E-70  -0.28648995E-18
  -0.77905281E+01   0.39031333E-69   0.14994900E-66   0.10691950E-17
  -0.77674792E+01   0.24005070E-65   0.89513953E-63  -0.39902902E-17
  -0.77444303E+01   0.11424054E-61   0.41346224E-59   0.14891966E-16
  -0.77213814E+01   0.42363776E-58   0.14880187E-55  -0.55577573E-16
  -0.76983325E+01   0.12324839E-54   0.42011039E-52   0.20741833E-15
  -0.76752836E+01   0.28317974E-51   0.93666247E-49  -0.77409574E-15
  -0.76522347E+01   0.51718753E-48   0.16598853E-45   0.28889646E-14
  -0.76291858E+01   0.75557760E-45   0.23528183E-42  -0.10781763E-13
  -0.76061369E+01   0.88843528E-42   0.26840111E-39   0.40238086E-13
  -0.75830880E+01   0.84584156E-39   0.24789400E-36  -0.15017058E-12
  -0.75600391E+01   0.65584058E-36   0.18644971E-33   0.56044424E-12
  -0.75369902E+01   0.41649248E-33   0.11484767E-30  -0.20916064E-11
  -0.75139413E+01   0.21781221E-30   0.58251597E-28   0.78059813E-11
  -0.74908924E+01   0.94292669E-28   0.24454606E-25  -0.29132319E-10
  -0.74678435E+01   0.33953456E-25   0.85376968E-23   0.10872329E-09
  -0.74447946E+01   0.10211791E-22   0.24888175E-20  -0.40576086E-09
  -0.74217457E+01   0.25727961E-20   0.60734550E-18   0.15143202E-08
  -0.73986968E+01   0.54311876E-18   0.12402485E-15  -0.56515137E-08
  -0.73756479E+01   0.95606161E-16   0.21050575E-13   0.21092802E-07
  -0.73525990E+01   0.13779448E-13   0.29072777E-11  -0.78566223E-07
  -0.73295501E+01   0.15829235E-11   0.31705238E-09   0.31073958E-06
  -0.73065012E+01   0.13796282E-09   0.25792676E-07   0.35817132E-06
  -0.72834523E+01   0.86006004E-08   0.14727702E-05   0.92293994E-04
  -0.72604034E+01   0.36437280E-06   0.55946537E-04   0.35530078E-02
  -0.72373545E+01   0.10116079E-04   0.13626440E-02   0.91814098E-01
  -0.72143056E+01   0.18103722E-03   0.20924555E-01   0.14494511E+01
  -0.71912567E+01   0.20947237E-02   0.20314946E+00   0.13793312E+02
  -0.71682078E+01   0.15976384E-01   0.12702737E+01   0.78544555E+02
  -0.71451589E+01   0.82853714E-01   0.52673021E+01   0.27056578E+03
  -0.71221100E+01   0.30356965E+00   0.14995834E+02   0.57665785E+03
  -0.70990611E+01   0.81929249E+00   0.30365573E+02   0.75463420E+03
  -0.70760122E+01   0.16990117E+01   0.45090278E+02   0.51580960E+03
  -0.70529633E+01   0.28195487E+01   0.49967334E+02  -0.98057151E+02
  -0.70299144E+01   0.38880018E+01   0.40659712E+02  -0.71182145E+03
  -0.70068655E+01   0.46077492E+01   0.21043000E+02  -0.99296692E+03
  -0.69838166E+01   0.48334472E+01  -0.67723893E+00  -0.89614385E+03
  -0.69607677E+01   0.46019708E+01  -0.17705338E+02  -0.58582134E+03
  -0.69377188E+01   0.40615626E+01  -0.27306589E+02  -0.24967214E+03
  -0.69146699E+01   0.33812408E+01  -0.30137043E+02   0.43151523E+01
  -0.68916210E+01   0.26936765E+01  -0.28378044E+02   0.15061477E+03
  -0.68685721E+01   0.20783442E+01  -0.24272807E+02   0.20901920E+03
  -0.68455232E+01   0.15691129E+01  -0.19468190E+02   0.21162082E+03
  -0.68224743E+01   0.11698022E+01  -0.14927260E+02   0.18595017E+03
  -0.67994254E+01   0.86839636E+00  -0.11087684E+02   0.15032376E+03
  -0.67763765E+01   0.64687104E+00  -0.80605953E+01   0.11493178E+03
  -0.67533277E+01   0.48683770E+00  -0.57869298E+01   0.84444443E+02
  -0.67302788E+01   0.37222772E+00  -0.41375709E+01   0.60305453E+02
  -0.67072299E+01   0.29019623E+00  -0.29695995E+01   0.42277724E+02
  -0.66841810E+01   0.23107871E+00  -0.21542305E+01   0.29375958E+02
  -0.66611321E+01   0.18791583E+00  -0.15877789E+01   0.20411434E+02
  -0.66380832E+01   0.15584827E+00  -0.11928643E+01   0.14289691E+02
  -0.66150343E+01   0.13154639E+00  -0.91471086E+00   0.10135985E+02
  -0.65919854E+01   0.11274688E+00  -0.71585557E+00   0.73106466E+01
  -0.65689365E+01   0.97909626E-01  -0.57115867E+00   0.53714463E+01
  -0.65458876E+01   0.85978229E-01  -0.46386555E+00   0.40225312E+01
  -0.65228387E+01   0.76218829E-01  -0.38278684E+00   0.30691373E+01
  -0.64997898E+01   0.68113632E-01  -0.32038811E+00   0.23836145E+01
  -0.64767409E+01   0.61291018E-01  -0.27153388E+00   0.18820079E+01
  -0.64536920E+01   0.55479577E-01  -0.23267262E+00   0.15086231E+01
  -0.64306431E+01   0.50477638E-01  -0.20130938E+00   0.12260747E+01
  -0.64075942E+01   0.46132844E-01  -0.17566298E+00   0.10089222E+01
  -0.63845453E+01   0.42328276E-01  -0.15444135E+00   0.83959864E+00
  -0.63614964E+01   0.38972891E-01  -0.13669257E+00   0.70579138E+00
  -0.63384475E+01   0.35994828E-01  -0.12170481E+00   0.59874082E+00
  -0.63153986E+01   0.33336657E-01  -0.10893824E+00   0.51212379E+00
  -0.62923497E+01   0.30951951E-01  -0.97978078E-01   0.44131126E+00
  -0.62693008E+01   0.28802788E-01  -0.88501614E-01   0.38286859E+00
