   0.33769803E+09   0.10000000E+01
   0.33000348E+09   0.10000000E+01
   0.32248425E+09   0.10000000E+01
   0.31513635E+09   0.10000000E+01
   0.30795587E+09   0.10000000E+01
   0.30093900E+09   0.10000000E+01
   0.29408202E+09   0.10000000E+01
   0.28738127E+09   0.10000000E+01
   0.28083320E+09   0.10000000E+01
   0.27443433E+09   0.10000000E+01
   0.26818126E+09   0.10000000E+01
   0.26207067E+09   0.10000000E+01
   0.25609931E+09   0.10000000E+01
   0.25026401E+09   0.10000000E+01
   0.24456167E+09   0.10000000E+01
   0.23898926E+09   0.10000000E+01
   0.23354381E+09   0.10000000E+01
   0.22822245E+09   0.10000000E+01
   0.22302233E+09   0.10000000E+01
   0.21794070E+09   0.10000000E+01
   0.21297485E+09   0.10000000E+01
   0.20812216E+09   0.10000000E+01
   0.20338003E+09   0.10000000E+01
   0.19874595E+09   0.10000000E+01
   0.19421747E+09   0.10000000E+01
   0.18979216E+09   0.10000000E+01
   0.18546769E+09   0.10000000E+01
   0.18124175E+09   0.10000000E+01
   0.17711211E+09   0.10000000E+01
   0.17307655E+09   0.10000000E+01
   0.16913295E+09   0.10000000E+01
   0.16527921E+09   0.10000000E+01
   0.16151327E+09   0.10000000E+01
   0.15783314E+09   0.10000000E+01
   0.15423686E+09   0.10000000E+01
   0.15072253E+09   0.10000000E+01
   0.14728827E+09   0.10000000E+01
   0.14393226E+09   0.10000000E+01
   0.14065272E+09   0.10000000E+01
   0.13744791E+09   0.10000000E+01
   0.13431612E+09   0.10000000E+01
   0.13125568E+09   0.10000000E+01
   0.12826498E+09   0.10000000E+01
   0.12534243E+09   0.10000000E+01
   0.12248646E+09   0.10000000E+01
   0.11969557E+09   0.10000000E+01
   0.11696827E+09   0.10000000E+01
   0.11430311E+09   0.10000000E+01
   0.11169868E+09   0.10000000E+01
   0.10915359E+09   0.10000000E+01
   0.10666649E+09   0.10000000E+01
   0.10423607E+09   0.10000000E+01
   0.10186102E+09   0.10000000E+01
   0.99540082E+08   0.10000000E+01
   0.97272031E+08   0.10000000E+01
   0.95055658E+08   0.10000000E+01
   0.92889786E+08   0.10000000E+01
   0.90773264E+08   0.10000000E+01
   0.88704968E+08   0.10000000E+01
   0.86683798E+08   0.10000000E+01
   0.84708682E+08   0.10000000E+01
   0.82778569E+08   0.10000000E+01
   0.80892434E+08   0.10000000E+01
   0.79049275E+08   0.10000000E+01
   0.77248114E+08   0.10000000E+01
   0.75487992E+08   0.10000000E+01
   0.73767975E+08   0.10000000E+01
   0.72087149E+08   0.10000000E+01
   0.70444622E+08   0.10000000E+01
   0.68839520E+08   0.10000000E+01
   0.67270990E+08   0.10000000E+01
   0.65738200E+08   0.10000000E+01
   0.64240336E+08   0.10000000E+01
   0.62776600E+08   0.10000000E+01
   0.61346216E+08   0.10000000E+01
   0.59948424E+08   0.10000000E+01
   0.58582481E+08   0.10000000E+01
   0.57247661E+08   0.10000000E+01
   0.55943256E+08   0.10000000E+01
   0.54668572E+08   0.10000000E+01
   0.53422932E+08   0.10000000E+01
   0.52205674E+08   0.10000000E+01
   0.51016152E+08   0.10000000E+01
   0.49853734E+08   0.10000000E+01
   0.48717801E+08   0.10000000E+01
   0.47607751E+08   0.10000000E+01
   0.46522994E+08   0.10000000E+01
   0.45462954E+08   0.10000000E+01
   0.44427066E+08   0.10000000E+01
   0.43414782E+08   0.10000000E+01
   0.42425563E+08   0.10000000E+01
   0.41458884E+08   0.10000000E+01
   0.40514231E+08   0.10000000E+01
   0.39591102E+08   0.10000000E+01
   0.38689006E+08   0.10000000E+01
   0.37807466E+08   0.10000000E+01
   0.36946011E+08   0.10000000E+01
   0.36104185E+08   0.10000000E+01
   0.35281540E+08   0.10000000E+01
   0.34477640E+08   0.10000000E+01
   0.33692056E+08   0.10000000E+01
   0.32924372E+08   0.10000000E+01
   0.32174181E+08   0.10000000E+01
   0.31441082E+08   0.10000000E+01
   0.30724687E+08   0.10000000E+01
   0.30024616E+08   0.10000000E+01
   0.29340496E+08   0.10000000E+01
   0.28671964E+08   0.10000000E+01
   0.28018665E+08   0.10000000E+01
   0.27380251E+08   0.10000000E+01
   0.26756383E+08   0.10000000E+01
   0.26146731E+08   0.10000000E+01
   0.25550970E+08   0.10000000E+01
   0.24968783E+08   0.10000000E+01
   0.24399862E+08   0.10000000E+01
   0.23843904E+08   0.10000000E+01
   0.23300613E+08   0.10000000E+01
   0.22769702E+08   0.10000000E+01
   0.22250887E+08   0.10000000E+01
   0.21743894E+08   0.10000000E+01
   0.21248453E+08   0.10000000E+01
   0.20764300E+08   0.10000000E+01
   0.20291179E+08   0.10000000E+01
   0.19828838E+08   0.10000000E+01
   0.19377032E+08   0.10000000E+01
   0.18935521E+08   0.10000000E+01
   0.18504069E+08   0.10000000E+01
   0.18082448E+08   0.10000000E+01
   0.17670434E+08   0.10000000E+01
   0.17267808E+08   0.10000000E+01
   0.16874356E+08   0.10000000E+01
   0.16489868E+08   0.10000000E+01
   0.16114142E+08   0.10000000E+01
   0.15746976E+08   0.10000000E+01
   0.15388177E+08   0.10000000E+01
   0.15037552E+08   0.10000000E+01
   0.14694917E+08   0.10000000E+01
   0.14360089E+08   0.10000000E+01
   0.14032890E+08   0.10000000E+01
   0.13713146E+08   0.10000000E+01
   0.13400688E+08   0.10000000E+01
   0.13095349E+08   0.10000000E+01
   0.12796968E+08   0.10000000E+01
   0.12505385E+08   0.10000000E+01
   0.12220446E+08   0.10000000E+01
   0.11941999E+08   0.10000000E+01
   0.11669897E+08   0.10000000E+01
   0.11403995E+08   0.10000000E+01
   0.11144152E+08   0.10000000E+01
   0.10890229E+08   0.10000000E+01
   0.10642091E+08   0.10000000E+01
   0.10399608E+08   0.10000000E+01
   0.10162650E+08   0.10000000E+01
   0.99310908E+07   0.10000000E+01
   0.97048079E+07   0.10000000E+01
   0.94836809E+07   0.10000000E+01
   0.92675923E+07   0.10000000E+01
   0.90564274E+07   0.10000000E+01
   0.88500739E+07   0.10000000E+01
   0.86484223E+07   0.10001221E+01
   0.84513653E+07   0.10000000E+01
   0.82587984E+07   0.10000000E+01
   0.80706191E+07   0.10000000E+01
   0.78867276E+07   0.10000000E+01
   0.77070261E+07   0.10000000E+01
   0.75314192E+07   0.10000000E+01
   0.73598135E+07   0.10000000E+01
   0.71921179E+07   0.10000000E+01
   0.70282433E+07   0.10000000E+01
   0.68681026E+07   0.10000000E+01
   0.67116108E+07   0.10000000E+01
   0.65586847E+07   0.10000000E+01
   0.64092430E+07   0.10000000E+01
   0.62632065E+07   0.10000000E+01
   0.61204974E+07   0.10000000E+01
   0.59810400E+07   0.10000000E+01
   0.58447601E+07   0.10000000E+01
   0.57115855E+07   0.10000000E+01
   0.55814452E+07   0.10000000E+01
   0.54542703E+07   0.10000000E+01
   0.53299931E+07   0.10000000E+01
   0.52085476E+07   0.10000000E+01
   0.50898692E+07   0.10000000E+01
   0.49738950E+07   0.10000000E+01
   0.48605632E+07   0.10000000E+01
   0.47498138E+07   0.10000000E+01
   0.46415878E+07   0.10000000E+01
   0.45358278E+07   0.10000000E+01
   0.44324776E+07   0.10000000E+01
   0.43314822E+07   0.10000000E+01
   0.42327881E+07   0.10000000E+01
   0.41363427E+07   0.10000000E+01
   0.40420948E+07   0.10000000E+01
   0.39499945E+07   0.10000000E+01
   0.38599926E+07   0.10000000E+01
   0.37720415E+07   0.10000000E+01
   0.36860944E+07   0.10000000E+01
   0.36021056E+07   0.10000000E+01
   0.35200305E+07   0.10000000E+01
   0.34398255E+07   0.10000000E+01
   0.33614480E+07   0.10000000E+01
   0.32848564E+07   0.10000000E+01
   0.32100099E+07   0.10000000E+01
   0.31368688E+07   0.10000000E+01
   0.30653943E+07   0.10000000E+01
   0.29955483E+07   0.10000000E+01
   0.29272938E+07   0.10000000E+01
   0.28605945E+07   0.10000000E+01
   0.27954150E+07   0.10000000E+01
   0.27317206E+07   0.10000000E+01
   0.26694775E+07   0.10000000E+01
   0.26086526E+07   0.10000000E+01
   0.25492137E+07   0.10000000E+01
   0.24911290E+07   0.10000000E+01
   0.24343679E+07   0.10000000E+01
   0.23789000E+07   0.10000000E+01
   0.23246961E+07   0.10000000E+01
   0.22717271E+07   0.10000000E+01
   0.22199651E+07   0.10000000E+01
   0.21693825E+07   0.10000000E+01
   0.21199525E+07   0.10000000E+01
   0.20716487E+07   0.10000000E+01
   0.20244455E+07   0.10000000E+01
   0.19783179E+07   0.10000000E+01
   0.19332413E+07   0.10000000E+01
   0.18891918E+07   0.10000000E+01
   0.18461459E+07   0.10000000E+01
   0.18040809E+07   0.10000000E+01
   0.17629744E+07   0.10000000E+01
   0.17228044E+07   0.10000000E+01
   0.16835498E+07   0.10000000E+01
   0.16451896E+07   0.10000000E+01
   0.16077034E+07   0.10000000E+01
   0.15710714E+07   0.10000000E+01
   0.15352740E+07   0.10000000E+01
   0.15002923E+07   0.10000000E+01
   0.14661077E+07   0.10000000E+01
   0.14327020E+07   0.10000000E+01
   0.14000574E+07   0.10000000E+01
   0.13681566E+07   0.10000000E+01
   0.13369827E+07   0.10000000E+01
   0.13065192E+07   0.10000000E+01
   0.12767497E+07   0.10000000E+01
   0.12476586E+07   0.10000000E+01
   0.12192303E+07   0.10000000E+01
   0.11914497E+07   0.10000000E+01
   0.11643021E+07   0.10000000E+01
   0.11377731E+07   0.10000000E+01
   0.11118486E+07   0.10000000E+01
   0.10865148E+07   0.10000000E+01
   0.10617582E+07   0.10000000E+01
   0.10375657E+07   0.10000000E+01
   0.10139244E+07   0.10000000E+01
   0.99082181E+06   0.10000000E+01
   0.96824561E+06   0.10000000E+01
   0.94618382E+06   0.10000000E+01
   0.92462471E+06   0.10000000E+01
   0.90355683E+06   0.10000000E+01
   0.88296900E+06   0.10000000E+01
   0.86285026E+06   0.10000000E+01
   0.84318993E+06   0.10000000E+01
   0.82397757E+06   0.10000000E+01
   0.80520297E+06   0.10000000E+01
   0.78685615E+06   0.10000000E+01
   0.76892737E+06   0.10000000E+01
   0.75140711E+06   0.10000000E+01
   0.73428604E+06   0.10000000E+01
   0.71755509E+06   0.10000000E+01
   0.70120536E+06   0.10000000E+01
   0.68522816E+06   0.10000000E+01
   0.66961501E+06   0.10000000E+01
   0.65435760E+06   0.10000000E+01
   0.63944784E+06   0.10000000E+01
   0.62487781E+06   0.10000000E+01
   0.61063975E+06   0.10000000E+01
   0.59672612E+06   0.10000000E+01
   0.58312951E+06   0.10000000E+01
   0.56984271E+06   0.10000000E+01
   0.55685864E+06   0.10000000E+01
   0.54417043E+06   0.10000000E+01
   0.53177132E+06   0.10000000E+01
   0.51965472E+06   0.10000000E+01
   0.50781421E+06   0.10000000E+01
   0.49624349E+06   0.10000000E+01
   0.48493641E+06   0.10000000E+01
   0.47388696E+06   0.10000000E+01
   0.46308928E+06   0.10000000E+01
   0.45253763E+06   0.10000000E+01
   0.44222640E+06   0.10000000E+01
   0.43215011E+06   0.10000000E+01
   0.42230342E+06   0.10000000E+01
   0.41268108E+06   0.10000000E+01
   0.40327800E+06   0.10000000E+01
   0.39408916E+06   0.10000000E+01
   0.38510970E+06   0.10000000E+01
   0.37633484E+06   0.10000000E+01
   0.36775991E+06   0.10000000E+01
   0.35938037E+06   0.10000000E+01
   0.35119175E+06   0.10000000E+01
   0.34318972E+06   0.10000000E+01
   0.33537002E+06   0.10000000E+01
   0.32772848E+06   0.10000000E+01
   0.32026107E+06   0.10000000E+01
   0.31296380E+06   0.10000000E+01
   0.30583280E+06   0.10000000E+01
   0.29886429E+06   0.10000000E+01
   0.29205455E+06   0.10000000E+01
   0.28539998E+06   0.10000000E+01
   0.27889703E+06   0.10000000E+01
   0.27254225E+06   0.10000000E+01
   0.26633227E+06   0.10000000E+01
   0.26026379E+06   0.10000000E+01
   0.25433358E+06   0.10000000E+01
   0.24853849E+06   0.10000000E+01
   0.24287544E+06   0.10000000E+01
   0.23734143E+06   0.10000000E+01
   0.23193351E+06   0.10000000E+01
   0.22664881E+06   0.10000000E+01
   0.22148452E+06   0.10000000E+01
   0.21643791E+06   0.10000000E+01
   0.21150628E+06   0.10000000E+01
   0.20668702E+06   0.10000000E+01
   0.20197758E+06   0.10000000E+01
   0.19737543E+06   0.10000000E+01
   0.19287815E+06   0.10000000E+01
   0.18848334E+06   0.10000000E+01
   0.18418867E+06   0.10000000E+01
   0.17999185E+06   0.10000000E+01
   0.17589066E+06   0.10000000E+01
   0.17188291E+06   0.10000000E+01
   0.16796649E+06   0.10000000E+01
   0.16413930E+06   0.10000000E+01
   0.16039931E+06   0.10000000E+01
   0.15674454E+06   0.10000000E+01
   0.15317305E+06   0.10000000E+01
   0.14968293E+06   0.10000000E+01
   0.14627234E+06   0.10000000E+01
   0.14293945E+06   0.10000000E+01
   0.13968251E+06   0.10000000E+01
   0.13649978E+06   0.10000000E+01
   0.13338957E+06   0.10000000E+01
   0.13035022E+06   0.10000000E+01
   0.12738013E+06   0.10000000E+01
   0.12447771E+06   0.10000000E+01
   0.12164143E+06   0.10000000E+01
   0.11886977E+06   0.10000000E+01
   0.11616126E+06   0.10000000E+01
   0.11351447E+06   0.10000000E+01
   0.11092799E+06   0.10000000E+01
   0.10840044E+06   0.10000000E+01
   0.10593048E+06   0.10000000E+01
   0.10351680E+06   0.10000000E+01
   0.10115811E+06   0.10000000E+01
   0.98853170E+05   0.10000000E+01
   0.96600748E+05   0.10000000E+01
   0.94399648E+05   0.10000000E+01
   0.92248701E+05   0.10000000E+01
   0.90146763E+05   0.10000000E+01
   0.88092719E+05   0.10000000E+01
   0.86085477E+05   0.10000000E+01
   0.84123970E+05   0.10000000E+01
   0.82207158E+05   0.10000000E+01
   0.80334020E+05   0.10000000E+01
   0.78503562E+05   0.10000000E+01
   0.76714812E+05   0.10000000E+01
   0.74966819E+05   0.10000000E+01
   0.73258654E+05   0.10000000E+01
   0.71589411E+05   0.10000000E+01
   0.69958202E+05   0.10000000E+01
   0.68364160E+05   0.10000000E+01
   0.66806439E+05   0.10000000E+01
   0.65284211E+05   0.10000000E+01
   0.63796668E+05   0.10000000E+01
   0.62343019E+05   0.10000000E+01
   0.60922492E+05   0.10000000E+01
   0.59534331E+05   0.10000000E+01
   0.58177801E+05   0.10000000E+01
   0.56852179E+05   0.10000000E+01
   0.55556762E+05   0.10000000E+01
   0.54290862E+05   0.10000000E+01
   0.53053805E+05   0.10000000E+01
   0.51844935E+05   0.10000000E+01
   0.50663610E+05   0.10000000E+01
   0.49509202E+05   0.10000000E+01
   0.48381097E+05   0.10000000E+01
   0.47278696E+05   0.10000000E+01
   0.46201414E+05   0.10000000E+01
   0.45148678E+05   0.10000000E+01
   0.44119929E+05   0.10000000E+01
   0.43114620E+05   0.10000000E+01
   0.42132217E+05   0.10000000E+01
   0.41172199E+05   0.10000000E+01
   0.40234055E+05   0.10000000E+01
   0.39317288E+05   0.10000000E+01
   0.38421408E+05   0.10000000E+01
   0.37545942E+05   0.10000000E+01
   0.36690424E+05   0.10000000E+01
   0.35854399E+05   0.10000000E+01
   0.35037422E+05   0.10000000E+01
   0.34239061E+05   0.10000000E+01
   0.33458891E+05   0.10000000E+01
   0.32696497E+05   0.10000000E+01
   0.31951475E+05   0.10000000E+01
   0.31223428E+05   0.10000000E+01
   0.30511970E+05   0.10000000E+01
   0.29816723E+05   0.10000000E+01
   0.29137317E+05   0.10000000E+01
   0.28473392E+05   0.10000000E+01
   0.27824594E+05   0.10000000E+01
   0.27190579E+05   0.10000000E+01
   0.26571011E+05   0.10000000E+01
   0.25965560E+05   0.10000000E+01
   0.25373904E+05   0.10000000E+01
   0.24795729E+05   0.10000000E+01
   0.24230728E+05   0.10000000E+01
   0.23678601E+05   0.10000000E+01
   0.23139054E+05   0.10000000E+01
   0.22611801E+05   0.10000000E+01
   0.22096561E+05   0.10000000E+01
   0.21593062E+05   0.10000000E+01
   0.21101034E+05   0.10000000E+01
   0.20620218E+05   0.10000000E+01
   0.20150357E+05   0.10000000E+01
   0.19691203E+05   0.10000000E+01
   0.19242510E+05   0.10000000E+01
   0.18804041E+05   0.10000000E+01
   0.18375562E+05   0.10000000E+01
   0.17956846E+05   0.10000000E+01
   0.17547671E+05   0.10000000E+01
   0.17147820E+05   0.10000000E+01
   0.16757079E+05   0.10000000E+01
   0.16375241E+05   0.10000000E+01
   0.16002103E+05   0.10000000E+01
   0.15637468E+05   0.10000000E+01
   0.15281140E+05   0.10000000E+01
   0.14932932E+05   0.10000000E+01
   0.14592658E+05   0.10000000E+01
   0.14260137E+05   0.10000000E+01
   0.13935193E+05   0.10000000E+01
   0.13617652E+05   0.10000000E+01
   0.13307347E+05   0.10000000E+01
   0.13004113E+05   0.10000000E+01
   0.12707787E+05   0.10000000E+01
   0.12418214E+05   0.10000000E+01
   0.12135238E+05   0.10000000E+01
   0.11858710E+05   0.10000000E+01
   0.11588483E+05   0.10000000E+01
   0.11324413E+05   0.10000000E+01
   0.11066360E+05   0.10000000E+01
   0.10814187E+05   0.10000000E+01
   0.10567760E+05   0.10000000E+01
   0.10326947E+05   0.10000000E+01
   0.10091622E+05   0.10000000E+01
   0.98616585E+04   0.10000000E+01
   0.96369348E+04   0.10000000E+01
   0.94173315E+04   0.10000000E+01
   0.92027320E+04   0.10000000E+01
   0.89930222E+04   0.10000000E+01
   0.87880907E+04   0.10000000E+01
   0.85878286E+04   0.10000000E+01
   0.83921295E+04   0.10000000E+01
   0.82008895E+04   0.10000000E+01
   0.80140070E+04   0.10000000E+01
   0.78313826E+04   0.10000000E+01
   0.76529194E+04   0.10000000E+01
   0.74785225E+04   0.10000000E+01
   0.73080993E+04   0.10000000E+01
   0.71415593E+04   0.10000000E+01
   0.69788139E+04   0.10000000E+01
   0.68197767E+04   0.10000000E+01
   0.66643633E+04   0.10000000E+01
   0.65124909E+04   0.10000000E+01
   0.63640791E+04   0.10000000E+01
   0.62190488E+04   0.10000000E+01
   0.60773231E+04   0.10000000E+01
   0.59388267E+04   0.10000000E+01
   0.58034859E+04   0.10000000E+01
   0.56712290E+04   0.10000000E+01
   0.55419855E+04   0.10000000E+01
   0.54156869E+04   0.10000000E+01
   0.52922661E+04   0.10000000E+01
   0.51716574E+04   0.10000000E+01
   0.50537968E+04   0.10000000E+01
   0.49386217E+04   0.10000000E+01
   0.48260710E+04   0.10000000E+01
   0.47160847E+04   0.10000000E+01
   0.46086045E+04   0.10000000E+01
   0.45035733E+04   0.10000000E+01
   0.44009352E+04   0.10000000E+01
   0.43006358E+04   0.10000000E+01
   0.42026217E+04   0.10000000E+01
   0.41068409E+04   0.10000000E+01
   0.40132425E+04   0.10000000E+01
   0.39217768E+04   0.10000000E+01
   0.38323951E+04   0.10000000E+01
   0.37450500E+04   0.10000000E+01
   0.36596951E+04   0.10000000E+01
   0.35762851E+04   0.10000000E+01
   0.34947756E+04   0.10000000E+01
   0.34151233E+04   0.10000000E+01
   0.33372859E+04   0.10000000E+01
   0.32612220E+04   0.10000000E+01
   0.31868913E+04   0.10000000E+01
   0.31142542E+04   0.10000000E+01
   0.30432722E+04   0.10000000E+01
   0.29739075E+04   0.10000000E+01
   0.29061234E+04   0.10000000E+01
   0.28398837E+04   0.10000000E+01
   0.27751533E+04   0.99999999E+00
   0.27118978E+04   0.10000000E+01
   0.26500836E+04   0.99999999E+00
   0.25896779E+04   0.99999999E+00
   0.25306485E+04   0.99999997E+00
   0.24729641E+04   0.99999996E+00
   0.24165941E+04   0.99999993E+00
   0.23615085E+04   0.99999988E+00
   0.23076780E+04   0.99999980E+00
   0.22550741E+04   0.99999964E+00
   0.22036687E+04   0.99999937E+00
   0.21534347E+04   0.99999889E+00
   0.21043452E+04   0.99999798E+00
   0.20563743E+04   0.99999630E+00
   0.20094964E+04   0.99999311E+00
   0.19636866E+04   0.99998697E+00
   0.19189207E+04   0.99997496E+00
   0.18751747E+04   0.99995112E+00
   0.18324255E+04   0.99990300E+00
   0.17906503E+04   0.99980426E+00
   0.17498270E+04   0.99959824E+00
   0.17099339E+04   0.99916115E+00
   0.16709498E+04   0.99821855E+00
   0.16328539E+04   0.99615515E+00
   0.15956260E+04   0.99158656E+00
   0.15592464E+04   0.98144326E+00
   0.15236957E+04   0.96371701E+00
   0.14889551E+04   0.93231701E+00
   0.14550060E+04   0.88622246E+00
   0.14218305E+04   0.82634181E+00
   0.13894108E+04   0.75557136E+00
   0.13577299E+04   0.67781796E+00
   0.13267708E+04   0.59712773E+00
   0.12965172E+04   0.51708769E+00
   0.12669528E+04   0.44053784E+00
   0.12380622E+04   0.36951655E+00
   0.12098298E+04   0.30532999E+00
   0.11822406E+04   0.24866536E+00
   0.11552801E+04   0.19970914E+00
   0.11289339E+04   0.15825890E+00
   0.11031881E+04   0.12382733E+00
   0.10780288E+04   0.95738204E-01
   0.10534428E+04   0.73211675E-01
   0.10294170E+04   0.55435636E-01
   0.10059386E+04   0.41620552E-01
   0.98299523E+03   0.31037268E-01
   0.96057460E+03   0.23039184E-01
   0.93866483E+03   0.17071590E-01
   0.91725428E+03   0.12671557E-01
   0.89633158E+03   0.94616964E-02
   0.87588561E+03   0.71406379E-02
   0.85590551E+03   0.54723809E-02
   0.83638065E+03   0.42758501E-02
   0.81730068E+03   0.34152291E-02
   0.79865545E+03   0.27911359E-02
   0.78043506E+03   0.23326035E-02
   0.76262983E+03   0.19899960E-02
   0.74523029E+03   0.17290848E-02
   0.72822721E+03   0.15264147E-02
   0.71161154E+03   0.13658942E-02
   0.69537447E+03   0.12364038E-02
   0.67950737E+03   0.11301700E-02
   0.66400180E+03   0.10416802E-02
   0.64884954E+03   0.96696257E-03
   0.63404252E+03   0.90310808E-03
   0.61957288E+03   0.84795136E-03
   0.60543294E+03   0.79985480E-03
   0.59161518E+03   0.75756122E-03
   0.57811226E+03   0.72009176E-03
   0.56491702E+03   0.68667413E-03
   0.55202243E+03   0.65669158E-03
   0.53942164E+03   0.62964594E-03
   0.52710797E+03   0.60513067E-03
   0.51507487E+03   0.58281080E-03
   0.50331595E+03   0.56240791E-03
   0.49182496E+03   0.54368871E-03
   0.48059579E+03   0.52645625E-03
   0.46962248E+03   0.51054315E-03
   0.45889921E+03   0.49580622E-03
   0.44842027E+03   0.48212227E-03
   0.43818009E+03   0.46938471E-03
